"ID_MODEL","ID_SAMPLE","original_est_age"
4,101785,9900
4,101786,9929
4,101787,10050
4,101788,10373
4,101789,11100
4,101790,11709
4,102821,-41
4,102822,-40
4,102823,-39
4,102824,-38
4,102825,-36
4,102826,-34
4,102827,-32
4,102828,-31
4,102829,-28
4,102830,-25
4,102831,-22
4,102832,-19
4,102833,-16
4,102834,-12
4,102835,-8
4,102836,-4
4,102837,0
4,102838,4
4,102839,10
4,102840,15
4,102841,20
4,102842,26
4,102843,31
4,102844,37
4,102845,44
4,102846,50
4,102847,56
4,102848,63
4,102849,70
4,102850,78
4,102851,85
4,102852,92
4,102853,101
4,102854,109
4,102855,117
4,102856,126
4,102857,134
4,102858,144
4,102859,153
4,102860,162
4,102861,172
4,102862,181
4,102863,192
4,102864,202
4,102865,212
4,102866,223
4,102867,234
4,102868,245
4,102869,256
4,102870,268
4,102871,279
4,102872,291
4,102873,303
4,102874,315
4,102875,328
4,102876,340
4,102877,353
4,102878,366
4,102879,379
4,102880,392
4,102881,406
4,102882,420
4,102883,434
4,102884,448
4,102885,462
4,102886,476
4,102887,491
4,102888,506
4,102889,521
4,102890,536
4,102891,551
4,102892,567
4,102893,583
4,102894,598
4,102895,614
4,102896,631
4,102897,647
4,102898,664
4,102899,680
4,102900,697
4,102901,714
4,102902,732
4,102903,749
4,102904,766
4,102905,784
4,102906,802
4,102907,820
4,102908,838
4,102909,856
4,102910,875
4,102911,894
4,102912,912
4,102913,931
4,102914,950
4,102915,969
4,102916,989
4,102917,1009
4,102918,1028
4,102919,1048
4,102920,1068
4,102921,1088
4,102922,1108
4,102923,1129
4,102924,1149
4,102925,1170
4,102926,1191
4,102927,1212
4,102928,1233
4,102929,1254
4,102930,1275
4,102931,1297
4,102932,1319
4,102933,1340
4,102934,1362
4,102935,1384
4,102936,1406
4,102937,1429
4,102938,1451
4,102939,1474
4,102940,1496
4,102941,1519
4,102942,1542
4,102943,1565
4,102944,1588
4,102945,1611
4,102946,1635
4,102947,1658
4,102948,1682
4,102949,1706
4,102950,1729
4,102951,1753
4,102952,1777
4,102953,1801
4,102954,1826
4,102955,1850
4,102956,1875
4,102957,1899
4,102958,1924
4,102959,1949
4,102960,1974
4,102961,1999
4,102962,2024
4,102963,2049
4,102964,2074
4,102965,2100
4,102966,2125
4,102967,2151
4,102968,2176
4,102969,2202
4,102970,2228
4,102971,2254
4,102972,2280
4,102973,2306
4,102974,2333
4,102975,2359
4,102976,2385
4,102977,2412
4,102978,2438
4,102979,2465
4,102980,2492
4,102981,2518
4,102982,2545
4,102983,2572
4,102984,2600
4,102985,2627
4,102986,2654
4,102987,2681
4,102988,2708
4,102989,2736
4,102990,2763
4,102991,2791
4,102992,2819
4,102993,2846
4,102994,2874
4,102995,2902
4,102996,2930
4,102997,2958
4,102998,2986
4,102999,3014
4,103000,3042
4,103001,3070
4,103002,3098
4,103003,3127
4,103004,3155
4,103005,3184
4,103006,3212
4,103007,3241
4,103008,3269
4,103009,3298
4,103010,3327
4,103011,3355
4,103012,3384
4,103013,3413
4,103014,3442
4,103015,3471
4,103016,3500
4,103017,3529
4,103018,3558
4,103019,3587
4,103020,3616
4,103021,3645
4,103022,3675
4,103023,3704
4,103024,3733
4,103025,3762
4,103026,3792
4,103027,3821
4,103028,3850
4,103029,3880
4,103030,3910
4,103031,3939
4,103032,3968
4,103033,3998
4,103034,4028
4,103035,4057
4,103036,4087
4,103037,4116
4,103038,4146
4,103039,4176
4,103040,4206
4,103041,4235
4,103042,4265
4,103043,4295
4,103044,4325
4,103045,4354
4,103046,4384
4,103047,4414
4,103048,4444
4,103049,4474
4,103050,4503
4,103051,4533
4,103052,4563
4,103053,4593
4,103054,4623
4,103055,4653
4,103056,4682
4,103057,4712
4,103058,4742
4,103059,4772
4,103060,4802
4,103061,4832
4,103062,4862
4,103063,4891
4,103064,4921
4,103065,4951
4,103066,4981
4,103067,5011
4,103068,5040
4,103069,5070
4,103070,5100
4,103071,5130
4,103072,5160
4,103073,5189
4,103074,5219
4,103075,5249
4,103076,5278
4,103077,5308
4,103078,5338
4,103079,5367
4,103080,5397
4,103081,5426
4,103082,5456
4,103083,5485
4,103084,5515
4,103085,5544
4,103086,5574
4,103087,5603
4,103088,5632
4,103089,5662
4,103090,5691
4,103091,5720
4,103092,5749
4,103093,5778
4,103094,5808
4,103095,5837
4,103096,5866
4,103097,5895
4,103098,5924
4,103099,5953
4,103100,5982
4,103101,6010
4,103102,6039
4,103103,6068
4,103104,6097
4,103105,6125
4,103106,6154
4,103107,6182
4,103108,6211
4,103109,6239
4,103110,6268
4,103111,6296
4,103112,6324
4,103113,6352
4,103114,6380
4,103115,6409
4,103116,6436
4,103117,6464
4,103118,6492
4,103119,6520
4,103120,6548
4,103121,6576
4,103122,6603
4,103123,6631
4,103124,6658
4,103125,6686
4,103126,6713
4,103127,6740
4,103128,6767
4,103129,6795
4,103130,6822
4,103131,6848
4,103132,6875
4,103133,6902
4,103134,6929
4,103135,6956
4,103136,6982
4,103137,7008
4,103138,7035
4,103139,7061
4,103140,7087
4,103141,7114
4,103142,7140
4,103143,7166
4,103144,7191
4,103145,7217
4,103146,7243
4,103147,7268
4,103148,7294
4,103149,7319
4,103150,7344
4,103151,7370
4,103152,7395
4,103153,7420
4,103154,7445
4,103155,7469
4,103156,7494
4,103157,7519
4,103158,7543
4,103159,7567
4,103160,7592
4,103161,7616
4,103162,7640
4,103163,7664
4,103164,7687
4,103165,7711
4,103166,7735
4,103167,7758
4,103168,7782
4,103169,7805
4,103170,7828
4,103171,7851
4,103172,7874
4,103173,7896
4,103174,7919
4,103175,7942
4,103176,7964
4,103177,7986
4,103178,8008
4,103179,8030
4,103180,8052
4,103181,8074
4,103182,8096
4,103183,8117
4,103184,8138
4,103185,8159
4,103186,8181
4,103187,8201
4,103188,8222
4,103189,8243
4,103190,8263
4,103191,8284
4,103192,8304
4,103193,8324
4,103194,8344
4,103195,8364
4,103196,8383
4,103197,8403
4,103198,8422
4,103199,8441
4,103200,8460
4,103201,8479
4,103202,8498
4,103203,8516
4,103204,8535
4,103205,8554
4,103206,8571
4,103207,8589
4,103208,8607
4,103209,8625
4,103210,8642
4,103211,8660
4,103212,8676
4,103213,8694
4,103214,8711
4,103215,8727
4,103216,8744
4,103217,8760
4,103218,8776
4,103219,8792
4,103220,8808
4,103221,8823
4,103222,8839
4,103223,8854
4,103224,8870
4,103225,8884
4,103226,8899
4,103227,8914
4,103228,8928
4,103229,8943
4,103230,8956
4,103231,8970
4,103232,8984
4,103233,8997
4,103234,9011
4,103235,9024
4,103236,9036
4,103237,9049
4,103238,9062
4,103239,9074
4,103240,9086
4,103241,9098
4,103242,9110
4,103243,9122
4,103244,9133
4,103245,9144
4,103246,9155
4,103247,9166
4,103248,9177
4,103249,9187
4,103250,9197
4,103251,9207
4,103252,9217
4,103253,9227
4,103254,9236
4,103255,9245
4,103256,9254
4,103257,9263
4,103258,9271
4,103259,9279
4,103260,9287
4,103261,9295
4,103262,9303
4,103263,9310
4,103264,9317
4,103265,9324
4,103266,9331
4,103267,9338
4,103268,9344
4,103269,9350
4,103270,9356
4,103271,9362
4,103272,9368
4,103273,9372
4,103274,9377
4,103275,9382
4,103276,9387
4,103277,9391
4,103278,9395
4,103279,9399
4,103280,9402
4,103281,9406
4,103282,9409
4,103283,9412
4,103284,9414
4,103285,9417
4,103286,9419
4,103287,9421
4,103288,9422
4,103289,9424
4,103290,9425
4,103291,9426
4,103292,9428
4,103293,9429
4,103294,9431
4,103295,9432
4,103296,9433
4,103297,9435
4,103298,9436
4,103694,0
4,103695,9
4,103696,19
4,103697,31
4,103698,56
4,103699,81
4,103700,109
4,103701,145
4,103702,181
4,103703,221
4,103704,265
4,103705,309
4,103706,356
4,103707,405
4,103708,455
4,103709,506
4,103710,558
4,103711,610
4,103712,664
4,103713,717
4,103714,770
4,103715,823
4,103716,876
4,103717,929
4,103718,981
4,103719,1032
4,103720,1083
4,103721,1132
4,103722,1182
4,103723,1230
4,103724,1277
4,103725,1324
4,103726,1368
4,103727,1412
4,103728,1456
4,103729,1497
4,103730,1538
4,103731,1578
4,103732,1616
4,103733,1654
4,103734,1690
4,103735,1725
4,103736,1760
4,103737,1793
4,103738,1825
4,103739,1857
4,103740,1887
4,103741,1917
4,103742,1946
4,103743,1974
4,103744,2001
4,103745,2028
4,103746,2053
4,103747,2079
4,103748,2104
4,103749,2128
4,103750,2152
4,103751,2175
4,103752,2198
4,103753,2220
4,103754,2243
4,103755,2265
4,103756,2286
4,103757,2308
4,103758,2329
4,103759,2351
4,103760,2372
4,103761,2393
4,103762,2415
4,103763,2436
4,103764,2457
4,103765,2479
4,103766,2501
4,103767,2522
4,103768,2544
4,103769,2566
4,103770,2589
4,103771,2611
4,103772,2634
4,103773,2657
4,103774,2681
4,103775,2704
4,103776,2728
4,103777,2753
4,103778,2777
4,103779,2802
4,103780,2827
4,103781,2853
4,103782,2879
4,103783,2905
4,103784,2931
4,103785,2958
4,103786,2985
4,103787,3013
4,103788,3040
4,103789,3068
4,103790,3096
4,103791,3125
4,103792,3154
4,103793,3183
4,103794,3212
4,103795,3241
4,103796,3271
4,103797,3300
4,103798,3330
4,103799,3360
4,103800,3390
4,103801,3420
4,103802,3451
4,103803,3481
4,103804,3511
4,103805,3541
4,103806,3572
4,103807,3602
4,103808,3632
4,103809,3662
4,103810,3692
4,103811,3722
4,103812,3752
4,103813,3782
4,103814,3811
4,103815,3841
4,103816,3870
4,103817,3899
4,103818,3928
4,103819,3956
4,103820,3984
4,103821,4012
4,103822,4040
4,103823,4067
4,103824,4095
4,103825,4121
4,103826,4148
4,103827,4174
4,103828,4200
4,103829,4226
4,103830,4251
4,103831,4276
4,103832,4300
4,103833,4325
4,103834,4348
4,103835,4372
4,103836,4395
4,103837,4418
4,103838,4441
4,103839,4463
4,103840,4485
4,103841,4507
4,103842,4528
4,103843,4549
4,103844,4570
4,103845,4590
4,103846,4610
4,103847,4630
4,103848,4650
4,103849,4670
4,103850,4689
4,103851,4708
4,103852,4727
4,103853,4746
4,103854,4765
4,103855,4783
4,103856,4802
4,103857,4820
4,103858,4838
4,103859,4856
4,103860,4875
4,103861,4893
4,103862,4911
4,103863,4929
4,103864,4947
4,103865,4966
4,103866,4984
4,103867,5002
4,103868,5021
4,103869,5040
4,103870,5058
4,103871,5077
4,103872,5096
4,103873,5116
4,103874,5135
4,103875,5154
4,103876,5174
4,103877,5194
4,103878,5214
4,103879,5235
4,103880,5256
4,103881,5276
4,103882,5298
4,103883,5319
4,103884,5341
4,103885,5362
4,103886,5384
4,103887,5407
4,103888,5429
4,103889,5452
4,103890,5475
4,103891,5498
4,103892,5521
4,103893,5544
4,103894,5568
4,103895,5592
4,103896,5616
4,103897,5639
4,103898,5663
4,103899,5688
4,103900,5712
4,103901,5736
4,103902,5760
4,103903,5785
4,103904,5809
4,103905,5833
4,103906,5857
4,103907,5881
4,103908,5905
4,103909,5929
4,103910,5953
4,103911,5977
4,103912,6000
4,103913,6024
4,103914,6047
4,103915,6070
4,103916,6093
4,103917,6116
4,103918,6139
4,103919,6161
4,103920,6184
4,103921,6206
4,103922,6228
4,103923,6250
4,103924,6273
4,103925,6295
4,103926,6318
4,103927,6341
4,103928,6364
4,103929,6387
4,103930,6411
4,103931,6436
4,103932,6461
4,103933,6488
4,103934,6515
4,103935,6543
4,103936,6574
4,103937,6604
4,103938,6639
4,103939,6675
4,103940,6710
4,103941,6753
4,103942,6797
4,103943,6841
4,103944,6895
4,103945,6949
4,103946,7007
4,103947,7074
4,103948,7142
4,103949,7218
4,103950,7303
4,103951,7388
4,103952,7488
4,103953,7596
4,103954,7704
4,103955,7835
4,103956,7972
4,103957,8109
4,103958,8280
4,103959,8452
4,103960,8631
4,103961,8847
4,103962,9063
4,103963,9295
4,103964,9564
4,103965,9833
4,103966,10133
4,103967,10466
4,103968,10799
4,103969,11183
4,103970,11592
4,103971,-55
4,103972,-46
4,103973,-42
4,103974,-33
4,103975,-25
4,103976,-16
4,103977,-3
4,103978,9
4,103979,13
4,103980,18
4,103981,25
4,103982,30
4,103983,34
4,103984,39
4,103985,51
4,103986,67
4,103987,93
4,103988,106
4,103989,114
4,103990,118
4,103991,119
4,103992,120
4,103993,121
4,103994,157
4,103995,190
4,103996,220
4,103997,253
4,103998,266
4,103999,283
4,104000,308
4,104001,341
4,104002,371
4,104003,385
4,104004,401
4,104005,431
4,104006,464
4,104007,506
4,104008,527
4,104009,540
4,104010,587
4,104011,624
4,104012,636
4,104013,661
4,104014,691
4,104015,726
4,104016,750
4,104017,768
4,104018,796
4,104019,826
4,104020,863
4,104021,886
4,104022,902
4,104023,914
4,104024,928
4,104025,949
4,104026,977
4,104027,1011
4,104028,1032
4,104029,1070
4,104030,1088
4,104031,1137
4,104032,1167
4,104033,1201
4,104034,1213
4,104035,1248
4,104036,1276
4,104037,1311
4,104038,1332
4,104039,1366
4,104040,1390
4,104041,1450
4,104042,1513
4,104043,1555
4,104044,1585
4,104045,1622
4,104046,1652
4,104047,1673
4,104048,1731
4,104049,1761
4,104050,1791
4,104051,1821
4,104052,1875
4,104053,1900
4,104054,1926
4,104055,1993
4,104056,2030
4,104057,2065
4,104058,2086
4,104059,2102
4,104060,2123
4,104061,2144
4,104062,2186
4,104063,2211
4,104064,2229
4,104065,2258
4,104066,2276
4,104067,2318
4,104068,2393
4,104069,2401
4,104070,2452
4,104071,2503
4,104072,2550
4,104073,2620
4,104074,2675
4,104075,2826
4,104076,2903
4,104077,2958
4,104078,3016
4,104079,3105
4,104080,3168
4,104081,3257
4,104082,3304
4,104083,3332
4,104084,3429
4,104085,3506
4,104086,3573
4,104087,3715
4,104088,3792
4,104089,3872
4,104090,3947
4,104091,3977
4,104092,4019
4,104093,4121
4,104094,4188
4,104095,4309
4,104096,4420
4,104097,4478
4,104098,4516
4,104099,4613
4,104100,4668
4,104101,4715
4,104102,4773
4,104103,4819
4,104104,4878
4,104105,4929
4,104106,5009
4,104107,5060
4,104108,5102
4,104109,5165
4,104110,5220
4,104111,5288
4,104112,5330
4,104113,5376
4,104114,5418
4,104115,5464
4,104116,5523
4,104117,5553
4,104118,5599
4,104119,5671
4,104120,5725
4,104121,5764
4,104122,5789
4,104123,5801
4,104124,5856
4,104125,5987
4,104126,6042
4,104127,6079
4,104128,6138
4,104129,6277
4,104130,6332
4,104131,6374
4,104132,6432
4,104133,6471
4,104134,6521
4,104135,6585
4,104136,6618
4,104137,6664
4,104138,6706
4,104139,6766
4,104140,6817
4,104141,6871
4,104142,6922
4,104143,6980
4,104144,7040
4,104145,7140
4,108714,78
4,108715,178
4,108716,277
4,108717,374
4,108718,513
4,108719,641
4,108720,717
4,108721,818
4,108722,903
4,108723,1021
4,108724,1127
4,108725,1520
4,108726,1737
4,108727,2052
4,108728,2170
4,108729,2294
4,108730,2424
4,108731,2559
4,108732,2995
4,108733,3471
4,108734,4512
4,108735,5522
4,108736,6451
4,108737,7565
4,108739,-10
4,108740,56
4,108741,189
4,108742,290
4,108743,394
4,108744,501
4,108745,575
4,108746,849
4,108747,1155
4,108748,1658
4,108749,3002
4,108750,3722
4,108751,4395
4,108752,5009
4,108753,5486
4,108754,6028
4,108755,6508
4,108756,7026
4,108757,7630
4,108758,8622
4,108759,-12
4,108760,15
4,108761,43
4,108762,71
4,108763,100
4,108764,129
4,108765,160
4,108766,192
4,108767,226
4,108768,262
4,108769,299
4,108770,339
4,108771,381
4,108772,426
4,108773,474
4,108774,523
4,108775,572
4,108776,621
4,108777,670
4,108778,717
4,108779,764
4,108780,809
4,108781,854
4,108782,896
4,108783,938
4,108784,977
4,108785,1014
4,108786,1049
4,108787,1083
4,108788,1114
4,108789,1143
4,108790,1170
4,108791,1196
4,108792,1219
4,108793,1241
4,108794,1261
4,108795,1279
4,108796,1295
4,108797,1310
4,108798,1323
4,108799,1335
4,108800,1346
4,108801,1357
4,108802,1367
4,108803,1378
4,108804,1390
4,108805,1403
4,108806,1418
4,108807,1435
4,108808,1455
4,108809,1477
4,108810,1503
4,108811,1531
4,108812,1563
4,108813,1580
4,108814,1615
4,108815,1652
4,108816,1691
4,108817,1732
4,108818,1773
4,108819,1814
4,108820,1856
4,108821,1897
4,108822,1938
4,108823,1979
4,108824,2018
4,108825,2056
4,108826,2094
4,108827,2132
4,108828,2169
4,108829,2206
4,108830,2244
4,108831,2282
4,108832,2321
4,108833,2361
4,108834,2402
4,108835,2444
4,108836,2487
4,108837,2532
4,108838,2578
4,108839,2625
4,108840,2674
4,108841,2724
4,108842,2775
4,108843,2827
4,108844,2881
4,108845,2936
4,108846,2992
4,108847,3049
4,108848,3107
4,108849,3166
4,108850,3226
4,108851,3285
4,108852,3344
4,108853,3399
4,108854,3451
4,108855,3498
4,108856,3541
4,108857,3581
4,108858,3619
4,108859,3655
4,108860,3691
4,108861,3727
4,108862,3763
4,108863,3800
4,108864,3836
4,108865,3872
4,108866,3908
4,108867,3944
4,108868,3979
4,108869,4015
4,108870,4050
4,108871,4086
4,108872,4120
4,108873,4155
4,108874,4190
4,108875,4224
4,108876,4258
4,108877,4293
4,108878,4327
4,108879,4361
4,108880,4394
4,108881,4428
4,108882,4462
4,108883,4496
4,108884,4529
4,108885,-48
4,108886,-12
4,108887,28
4,108888,75
4,108889,133
4,108890,206
4,108891,298
4,108892,412
4,108893,551
4,108894,715
4,108895,892
4,108896,1069
4,108897,1234
4,108898,1379
4,108899,1506
4,108900,1617
4,108901,1717
4,108902,1806
4,108903,1889
4,108904,1968
4,108905,2045
4,108906,2124
4,108907,2205
4,108908,2289
4,108909,2376
4,108910,2468
4,108911,2563
4,108912,2662
4,108913,2762
4,108914,2861
4,108915,2959
4,108916,3055
4,108917,3150
4,108918,3246
4,108919,3346
4,108920,3456
4,108921,3578
4,108922,3718
4,108923,3880
4,108924,4060
4,108925,4253
4,108926,4452
4,108927,4651
4,108928,4845
4,108929,5029
4,108930,5203
4,108931,5367
4,108932,5521
4,108933,5665
4,108934,5798
4,108935,5922
4,108936,6036
4,108937,6141
4,108938,6235
4,108939,6322
4,108940,6401
4,108941,6474
4,108942,6542
4,108943,6605
4,108944,6666
4,108945,6725
4,108946,6783
4,108947,6840
4,109063,27
4,109064,135
4,109065,189
4,109066,299
4,109067,410
4,109068,522
4,109069,635
4,109070,749
4,109071,923
4,109072,1040
4,109073,1099
4,109074,1278
4,109075,1399
4,109076,1644
4,109077,1706
4,109078,1893
4,109079,2019
4,109080,2083
4,109081,2210
4,109082,2339
4,109083,2467
4,109084,2596
4,109085,2791
4,109086,2920
4,109087,3050
4,109088,3179
4,109089,3308
4,109090,3373
4,109091,3565
4,109092,3629
4,109093,3820
4,109094,3945
4,109095,4070
4,109096,4194
4,109097,4255
4,109098,4437
4,109099,4496
4,109100,4615
4,109101,4789
4,109102,4846
4,109103,4959
4,109104,5071
4,109105,5181
4,109106,5289
4,109107,5397
4,109108,5503
4,109109,5608
4,109110,5712
4,109111,5815
4,109112,5918
4,109113,6021
4,109114,6122
4,109115,6224
4,109116,6325
4,109117,6427
4,109118,6528
4,109119,6630
4,109120,6681
4,109121,6834
4,109122,6937
4,109123,7041
4,109124,7146
4,109125,7251
4,109126,7305
4,109127,7412
4,109128,7520
4,109129,7630
4,109130,7741
4,109131,7854
4,109132,7969
4,109133,8085
4,109134,8203
4,109135,8323
4,109136,8445
4,109137,8569
4,109138,8759
4,109139,8889
4,109140,8954
4,109141,9087
4,109142,9290
4,109143,9359
4,109144,9570
4,109145,9714
4,109146,9787
4,109147,10010
4,109148,10085
4,109149,10316
4,109150,10395
4,109151,10554
4,109152,10799
4,109153,10882
4,109154,11136
4,109155,11309
4,109156,11484
4,109157,11662
4,109158,11752
4,109159,12024
4,109160,12206
4,109161,12298
4,109162,12575
4,109163,12760
4,109164,12945
4,109165,13131
4,109166,13316
4,109167,-52
4,109168,-45
4,109169,-38
4,109170,-30
4,109171,-21
4,109172,-8
4,109173,3
4,109174,19
4,109175,31
4,109176,47
4,109177,67
4,109178,88
4,109179,109
4,109180,139
4,109181,146
4,109182,161
4,109183,172
4,109184,225
4,109185,243
4,109186,267
4,109187,291
4,109188,302
4,109189,317
4,109190,333
4,109191,355
4,109192,378
4,109193,390
4,109194,402
4,109195,421
4,109196,433
4,109197,473
4,109198,479
4,109199,493
4,109200,522
4,109201,559
4,109202,614
4,109203,639
4,109204,664
4,109205,700
4,109206,746
4,109207,775
4,109208,815
4,109209,857
4,109210,889
4,109211,922
4,109212,979
4,109213,1049
4,109214,1098
4,109215,1122
4,109216,1159
4,109217,1184
4,109218,1259
4,109219,1297
4,109220,1361
4,109221,1412
4,109222,1437
4,109223,1488
4,109224,1538
4,109225,1576
4,109226,1638
4,109227,1662
4,109228,1710
4,109229,1758
4,109230,1793
4,109231,1838
4,109232,1871
4,109233,1926
4,109234,1968
4,109235,2000
4,109236,2041
4,109237,2081
4,109238,2121
4,109239,2131
4,109240,2171
4,109241,2210
4,109242,2229
4,109243,2277
4,109244,2316
4,109245,2373
4,109246,2412
4,109247,2460
4,109248,2479
4,109249,2528
4,109250,2547
4,109251,2577
4,109252,2616
4,109253,2656
4,109254,2695
4,109255,2764
4,109256,2774
4,109257,3042
4,109258,3100
4,109259,3198
4,109260,3265
4,109261,3398
4,109262,3453
4,109263,3526
4,109264,3598
4,109265,3676
4,109266,3848
4,109267,3910
4,109268,3962
4,109269,4004
4,109270,4065
4,109271,4122
4,109272,4164
4,109273,4208
4,109274,4240
4,109275,4274
4,109276,4388
4,109277,4485
4,109278,4597
4,109279,4646
4,109280,4744
4,109281,-43
4,109282,54
4,109283,195
4,109284,337
4,109285,479
4,109286,623
4,109287,768
4,109288,914
4,109289,1062
4,109290,1212
4,109291,1364
4,109292,1519
4,109293,1637
4,109294,1837
4,109295,1999
4,109296,2327
4,109297,2492
4,109298,2616
4,109299,2820
4,109300,2982
4,109301,3142
4,109302,3300
4,109303,3454
4,109304,3604
4,109305,3750
4,109306,3858
4,109307,4033
4,109308,4169
4,109309,4302
4,109310,4432
4,109311,4559
4,109312,4683
4,109313,4805
4,109314,4894
4,109315,5041
4,109316,5127
4,109317,5240
4,109318,5351
4,109319,5648
4,109320,5753
4,109321,5857
4,109322,5934
4,109323,6062
4,109324,6163
4,109325,6264
4,109326,6366
4,109327,6442
4,109328,6569
4,109329,6672
4,109330,6750
4,109331,6854
4,109332,6987
4,109333,7095
4,109334,7205
4,109335,7288
4,109336,7401
4,109337,7517
4,109338,7664
4,109339,7785
4,109340,7909
4,109341,8036
4,109342,8166
4,109343,8437
4,109344,8543
4,109345,8724
4,109346,8872
4,109347,9025
4,109348,9181
4,109349,9339
4,109350,9500
4,109351,9664
4,109352,9829
4,109353,9995
4,109354,10162
4,109355,10330
4,109356,10499
4,109357,10668
4,109358,10836
4,109359,11005
4,109360,11173
4,109769,-57
4,109770,4
4,109771,65
4,109772,126
4,109773,187
4,109774,249
4,109775,312
4,109776,375
4,109777,439
4,109778,504
4,109779,570
4,109780,636
4,109781,701
4,109782,764
4,109783,824
4,109784,880
4,109785,930
4,109786,975
4,109787,1016
4,109788,1054
4,109789,1091
4,109790,1128
4,109791,1166
4,109792,1205
4,109793,1246
4,109794,1289
4,109795,1332
4,109796,1377
4,109797,1423
4,109798,1470
4,109799,1518
4,109800,1566
