"ID_MODEL","ID_SAMPLE","original_est_age"
5,290207,7362
5,290208,7382
5,290209,7400
5,290210,7420
5,290211,7438
5,290212,7458
5,290213,7477
5,290214,7496
5,290215,7516
5,290216,7534
5,290217,7552
5,290218,7572
5,290219,7590
5,290220,7610
5,290221,7628
5,290222,7648
5,290223,7666
5,290224,7686
5,290225,7704
5,290226,7724
5,290227,7742
5,290228,7761
5,290229,7780
5,290230,7798
5,290231,7818
5,290232,7836
5,290233,7856
5,290234,7874
5,290235,7892
5,290236,7912
5,290237,7930
5,290238,7949
5,290239,7968
5,290240,7986
5,290241,8006
5,290242,8024
5,290243,8042
5,290244,8062
5,290245,8080
5,290246,8099
5,290247,8118
5,290248,8136
5,290249,8156
5,290250,8174
5,290251,8192
5,290252,8212
5,290253,8230
5,290254,8249
5,290255,8268
5,290256,8286
5,290257,8305
5,290258,8324
5,290259,8342
5,290260,8362
5,290261,8380
5,290262,8398
5,290263,8418
5,290264,8436
5,290265,8454
5,290266,8474
5,290267,8492
5,290268,8511
5,290269,8530
5,290270,8548
5,290271,8568
5,290272,8586
5,290273,8604
5,290274,8624
5,290275,8642
5,290276,8660
5,290277,8680
5,290278,8698
5,290279,8717
5,290280,8736
5,290281,8754
5,290282,8773
5,290283,8792
5,290284,8810
5,290285,8830
5,290286,8848
5,290287,8866
5,290288,8886
5,290289,8904
5,290290,8922
5,290291,8942
5,290292,8960
5,290293,8979
5,290294,8998
5,290295,9016
5,290296,9035
5,290297,9054
5,290298,9072
5,290299,9092
5,290300,9110
5,290301,9128
5,290302,9148
5,290303,9166
5,290304,9185
5,290305,9204
5,290306,9222
5,290307,9241
5,290308,9260
5,290309,9278
5,290310,9298
5,290311,9316
5,290361,-32
5,290362,21
5,290363,74
5,290364,127
5,290365,180
5,290366,233
5,290367,286
5,290368,339
5,290369,392
5,290370,445
5,290371,498
5,290372,550
5,290373,602
5,290374,655
5,290375,707
5,290376,759
5,290377,810
5,290378,862
5,290379,913
5,290380,965
5,290381,1016
5,290382,1066
5,290383,1117
5,290384,1167
5,290385,1217
5,290386,1267
5,290387,1316
5,290388,1365
5,290389,1414
5,290390,1462
5,290391,1510
5,290392,1558
5,290393,1606
5,290394,1653
5,290395,1699
5,290396,1746
5,290397,1791
5,290398,1837
5,290399,1882
5,290400,1927
5,290401,1971
5,290402,2014
5,290403,2058
5,290404,2100
5,290405,2143
5,290406,2185
5,290407,2226
5,290408,2267
5,290409,2307
5,290410,2346
5,290411,2386
5,290412,2424
5,290413,2462
5,290414,2500
5,290415,2537
5,290416,2573
5,290417,2609
5,290418,2645
5,290419,2679
5,290420,2714
5,290421,2748
5,290422,2781
5,290423,2815
5,290424,2847
5,290425,2879
5,290426,2911
5,290427,2942
5,290428,2973
5,290429,3004
5,290430,3034
5,290431,3063
5,290432,3092
5,290433,3121
5,290434,3149
5,290435,3177
5,290436,3205
5,290437,3232
5,290438,3259
5,290439,3286
5,290440,3312
5,290441,3338
5,290442,3363
5,290443,3388
5,290444,3413
5,290445,3438
5,290446,3462
5,290447,3486
5,290448,3510
5,290449,3533
5,290450,3556
5,290451,3579
5,290452,3602
5,290453,3624
5,290454,3646
5,290455,3668
5,290456,3689
5,290457,3711
5,290458,3732
5,290459,3752
5,290460,3773
5,290461,3794
5,290462,3814
5,290463,3834
5,290464,3854
5,290465,3874
5,290466,3893
5,290467,3912
5,290468,3932
5,290469,3951
5,290470,3970
5,290471,3988
5,290472,4007
5,290473,4026
5,290474,4044
5,290475,4062
5,290476,4080
5,290477,4098
5,290478,4116
5,290479,4133
5,290480,4151
5,290481,4168
5,290482,4185
5,290483,4202
5,290484,4219
5,290485,4235
5,290486,4252
5,290487,4268
5,290488,4284
5,290489,4300
5,290490,4315
5,290491,4331
5,290492,4346
5,290493,4361
5,290494,4376
5,290495,4391
5,290496,4405
5,290497,4419
5,290498,4433
5,290499,4447
5,290500,4461
5,290501,4474
5,290502,4487
5,290503,4500
5,290504,4513
5,290505,4525
5,290506,4537
5,290507,4549
5,290508,4561
5,290509,4573
5,290510,4584
5,290511,4595
5,290512,4606
5,290513,4616
5,290514,4626
5,290515,4637
5,290516,4646
5,290517,4656
5,290518,4665
5,290519,4675
5,290520,4684
5,290521,4693
5,290522,4701
5,290523,4710
5,290524,4718
5,290525,4726
5,290526,4734
5,290527,4742
5,290528,4750
5,290529,4757
5,290530,4764
5,290531,4771
5,290532,4779
5,290533,4785
5,290534,4792
5,290535,4799
5,290536,4805
5,290537,4812
5,290538,4818
5,290539,4824
5,290540,4830
5,290541,4837
5,290542,4842
5,290543,4848
5,290544,4854
5,290545,4860
5,290546,4865
5,290547,4871
5,290548,4876
5,290549,4882
5,290550,4887
5,290551,4893
5,290552,4898
5,290553,4903
5,290554,4909
5,290555,4914
5,290556,4919
5,290557,4925
5,290558,4930
5,290559,4935
5,290560,4941
5,290561,4947
5,290562,4952
5,290563,4958
5,290564,4964
5,290565,4970
5,290566,4976
5,290567,4983
5,290568,4989
5,290569,4996
5,290570,5002
5,290571,5010
5,290572,5017
5,290573,5024
5,290574,5032
5,290575,5040
5,290576,5048
5,290577,5056
5,290578,5065
5,290579,5074
5,290580,5084
5,290581,5093
5,290582,5103
5,290583,5113
5,290584,5124
5,290585,5135
5,290586,5146
5,290587,5158
5,290588,5170
5,290589,5183
5,290590,5196
5,290591,5209
5,290592,5223
5,290593,5237
5,290594,5252
5,290595,5267
5,290596,5282
5,290597,5298
5,290598,5314
5,290599,5330
5,290600,5347
5,290601,5364
5,290602,5381
5,290603,5399
5,290604,5417
5,290605,5435
5,290606,5453
5,290607,5472
5,290608,5490
5,290609,5509
5,290610,5529
5,290611,5548
5,290612,5568
5,290613,5587
5,290614,5607
5,290615,5627
5,290616,5648
5,290617,5668
5,290618,5688
5,290619,5709
5,290620,5730
5,290621,5750
5,290622,5771
5,290623,5792
5,290624,5813
5,290625,5834
5,290626,5854
5,290627,5875
5,290628,5896
5,290629,5917
5,290630,5938
5,290631,5959
5,290632,5980
5,290633,6001
5,290634,6021
5,290635,6042
5,290636,6063
5,290637,6084
5,290638,6104
5,290639,6125
5,290640,6146
5,290641,6166
5,290642,6187
5,290643,6208
5,290644,6228
5,290645,6249
5,290646,6270
5,290647,6290
5,290648,6311
5,290649,6332
5,290650,6352
5,290651,6373
5,290652,6394
5,290653,6414
5,290654,6435
5,290655,6456
5,290656,6477
5,290657,6498
5,290658,6519
5,290659,6539
5,290660,6560
5,290661,6581
5,290662,6602
5,290663,6623
5,290664,6644
5,290665,6665
5,290666,6687
5,290667,6708
5,290668,6729
5,290669,6750
5,290670,6772
5,290671,6793
5,290672,6815
5,290673,6836
5,290674,6858
5,290675,6879
5,290676,6901
5,290677,6923
5,290678,6945
5,290679,6967
5,290680,6989
5,290681,7011
5,290682,7033
5,290683,7055
5,290684,7078
5,290685,7100
5,290686,7122
5,290687,7145
5,290688,7168
5,290689,7191
5,290690,7213
5,290691,7236
5,290692,7260
5,290693,7283
5,290694,7306
5,290695,7330
5,290696,7353
5,290697,7377
5,290698,7401
5,290699,7425
5,290700,7449
5,290701,7474
5,290702,7499
5,290703,7524
5,290704,7549
5,290705,7574
5,290706,7600
5,290707,7625
5,290708,7652
5,290709,7678
5,290710,7705
5,290711,7732
5,290712,7759
5,290713,7786
5,290714,7814
5,290715,7842
5,290716,7871
5,290717,7900
5,290718,7929
5,290719,7958
5,290720,7988
5,290721,8018
5,290722,8049
5,290723,8080
5,290724,8111
5,290725,8143
5,290726,8175
5,290727,8206
5,290728,8238
5,290729,8270
5,290730,8302
5,290731,8333
5,290732,8364
5,290733,8395
5,290734,8426
5,290735,8456
5,290736,8486
5,290737,8516
5,293263,-65
5,293264,-56
5,293265,-47
5,293266,-38
5,293267,-29
5,293268,-20
5,293269,-11
5,293270,-2
5,293271,7
5,293272,16
5,293273,25
5,293274,34
5,293275,43
5,293276,52
5,293277,61
5,293278,70
5,293279,79
5,293280,88
5,293281,97
5,293282,106
5,293283,115
5,293284,124
5,293285,133
5,293286,142
5,293287,151
5,293288,160
5,293289,169
5,293290,178
5,293291,187
5,293292,196
5,293293,205
5,293294,214
5,293295,223
5,293296,232
5,293297,241
5,293298,250
5,293299,259
5,293300,268
5,293301,277
5,293302,286
5,293303,295
5,293304,304
5,293305,313
5,293306,322
5,293307,331
5,293308,340
5,293309,349
5,293310,358
5,293311,367
5,293312,376
5,293313,385
5,293314,394
5,293315,403
5,293316,412
5,293317,421
5,293318,430
5,293319,439
5,293320,448
5,293321,457
5,293322,466
5,293323,475
5,293324,484
5,293325,493
5,293326,502
5,293327,511
5,293328,520
5,293329,529
5,293330,538
5,293331,547
5,293332,556
5,293333,565
5,293334,574
5,293335,583
5,293336,592
5,293337,601
5,293338,610
5,293339,619
5,293340,628
5,293341,637
5,293342,646
5,293343,655
5,293344,664
5,293345,673
5,293346,682
5,293347,691
5,293348,700
5,293349,709
5,293350,718
5,293351,727
5,293352,736
5,293353,745
5,293354,754
5,293355,763
5,293356,772
5,293357,781
5,293358,790
5,293359,799
5,293360,808
5,293361,817
5,293362,826
5,293363,835
5,293364,844
5,293365,853
5,293366,862
5,293367,871
5,293368,880
5,293369,889
5,293370,898
5,293371,907
5,293372,916
5,293373,925
5,293374,934
5,293375,943
5,293376,952
5,293377,961
5,293378,970
5,293379,979
5,293380,988
5,293381,997
5,293382,1006
5,293383,1015
5,293384,1024
5,293385,1033
5,293386,1042
5,293387,1051
5,293388,1060
5,293389,1069
5,293390,1078
5,293391,1087
5,293392,1096
5,293393,1105
5,293394,1114
5,293395,1123
5,293396,1132
5,293659,-66
5,293660,-57
5,293661,-48
5,293662,-39
5,293663,-30
5,293664,-21
5,293665,-12
5,293666,-3
5,293667,6
5,293668,15
5,293669,24
5,293670,33
5,293671,42
5,293672,51
5,293673,60
5,293674,69
5,293675,78
5,293676,87
5,293677,96
5,293678,105
5,293679,114
5,293680,123
5,293681,132
5,293682,141
5,293683,150
5,293684,159
5,293685,168
5,293686,177
5,293687,186
5,293688,195
5,293689,204
5,293690,213
5,293691,222
5,293692,231
5,293693,240
5,293694,249
5,293695,258
5,293696,267
5,293697,276
5,293698,285
5,293699,294
5,293700,303
5,293701,312
5,293702,321
5,293703,330
5,293704,339
5,293705,348
5,293706,357
5,293707,366
5,293708,375
5,293709,384
5,293710,393
5,293711,402
5,293712,411
5,293713,420
5,293714,429
5,293715,438
5,293716,447
5,293717,456
5,293718,465
5,293719,474
5,293720,483
5,293721,492
5,293722,501
5,293723,510
5,293724,519
5,293725,528
5,293726,537
5,293727,546
5,293728,555
5,293729,564
5,293730,573
5,293731,582
5,293732,591
5,293733,600
5,293734,609
5,293735,618
5,293736,627
5,293737,636
5,293738,645
5,293739,654
5,293740,663
5,293741,672
5,293742,681
5,293743,690
5,293744,699
5,293745,708
5,293746,717
5,293747,726
5,293748,735
5,293749,744
5,294289,-66
5,294290,-55
5,294291,-44
5,294292,-33
5,294293,-22
5,294294,-11
5,294295,0
5,294296,11
5,294297,22
5,294298,33
5,294299,44
5,294300,55
5,294301,66
5,294302,77
5,294303,88
5,294304,99
5,294305,110
5,294306,121
5,294307,132
5,294308,143
5,294309,154
5,294310,165
5,294311,176
5,294312,187
5,294313,198
5,294314,209
5,294315,220
5,294316,231
5,294317,242
5,294318,253
5,294319,264
5,294320,275
5,294321,286
5,294322,297
5,294323,308
5,294324,319
5,294325,330
5,294326,341
5,294327,352
5,294328,363
5,294329,374
5,294330,385
5,294331,396
5,294332,407
5,294333,418
5,294334,429
5,294335,440
5,294336,451
5,294337,462
5,294338,473
5,294339,484
5,294340,495
5,294341,506
5,294342,517
5,294343,528
5,294344,539
5,294345,550
5,294346,561
5,294347,572
5,294348,583
5,294349,594
5,294350,605
5,294351,616
5,294352,627
5,294353,638
5,294354,649
5,294355,660
5,294356,671
5,294357,682
5,294358,693
5,294359,704
5,294360,715
5,294361,726
5,294362,737
5,294363,748
5,294364,759
5,294365,770
5,294366,781
5,294367,792
5,294368,803
5,294369,814
5,294370,825
5,294371,836
5,294372,847
5,294373,858
5,294374,869
5,294375,880
5,294376,891
5,294377,902
5,294378,913
5,294379,924
5,294380,935
5,294381,946
5,294382,957
5,294383,968
5,294384,979
5,294385,990
5,294386,1001
5,294387,1012
5,294388,1023
5,294389,1034
5,294390,1045
5,294391,1056
5,294392,1067
5,294393,1078
5,294394,1089
5,294395,1100
5,294396,1111
5,294397,1122
5,294398,1133
5,294399,1144
5,294400,1155
5,294401,1166
5,294402,1177
5,294403,1188
5,294404,1199
5,294405,1210
5,294406,1221
5,294407,1232
5,294408,1243
5,294409,1254
5,294410,1265
5,294411,1276
5,294412,1287
5,294413,1298
5,294414,1309
5,294415,1320
5,294416,1331
5,294417,1342
5,294418,1353
5,294419,1364
5,294420,1375
5,294421,1386
5,294422,1397
5,294423,1408
5,294424,1419
5,294425,1430
5,294426,1441
5,294427,1452
5,294428,1463
5,294429,1474
5,294430,1485
5,294431,1496
5,294432,1507
5,294433,1518
5,294434,1529
5,294435,1540
5,294436,1551
5,294437,1562
5,294438,1573
5,294439,1584
5,294440,1595
5,294441,1606
5,294442,1617
5,294443,1628
5,294444,1639
5,294445,1650
5,294446,1661
5,294447,1672
5,294448,1683
5,294449,1694
5,294450,1705
5,294451,1716
5,294452,1727
5,294453,1738
5,294454,1749
5,294455,1760
5,294456,1771
5,294457,1782
5,294458,1793
5,294459,1804
5,294460,1815
5,294461,1826
5,294462,1837
5,294463,1848
5,294464,1859
5,294465,1870
5,294466,1881
5,294467,1892
5,294468,1903
5,294469,1914
5,294470,1925
5,294471,1936
5,294472,1947
5,294473,1958
5,294474,1969
5,294475,1980
5,294476,1991
5,294477,2002
5,294478,2013
5,294479,2024
5,294480,2035
5,294481,2046
5,294482,2057
5,294483,2068
5,294484,2079
5,294485,2090
5,294486,2101
5,294487,2112
5,294488,2123
5,294489,2134
5,294490,2145
5,294491,2156
5,294492,2167
5,294493,2178
5,294494,2189
5,294495,2200
5,294496,2211
5,294497,2222
5,294498,2233
5,294499,2244
5,294500,2255
5,294501,2266
5,294502,2277
5,294503,2288
5,294504,2299
5,294505,2310
5,294506,2321
5,294507,2332
5,294508,2343
5,294509,2354
5,294510,2365
5,294511,2376
5,294512,2387
5,294513,2398
5,294514,2409
5,294515,2420
5,294516,2431
5,294517,2442
5,294518,2453
5,294519,2464
5,294520,2475
5,294521,2486
5,294522,2497
5,294523,2508
5,294524,2519
5,294525,2530
5,294526,2541
5,294527,2552
5,294528,2563
5,294529,2574
5,294530,2585
5,294531,2596
5,294532,2607
5,294533,2618
5,294534,2629
5,294535,2640
5,294536,2651
5,294537,2662
5,294538,2673
5,294539,2684
5,294540,2695
5,294541,2706
5,294542,2717
5,294543,2728
5,294544,2739
5,294545,2750
5,294546,2761
5,294547,2772
5,294548,2783
5,294549,2794
5,294550,-66
5,294551,-56
5,294552,-46
5,294553,-36
5,294554,-26
5,294555,-16
5,294556,-6
5,294557,4
5,294558,14
5,294559,24
5,294560,34
5,294561,44
5,294562,54
5,294563,64
5,294564,74
5,294565,84
5,294566,94
5,294567,104
5,294568,114
5,294569,124
5,294570,134
5,294571,144
5,294572,154
5,294573,164
5,294574,174
5,294575,184
5,294576,194
5,294577,204
5,294578,214
5,294579,224
5,294580,234
5,294581,244
5,294582,254
5,294583,264
5,294584,274
5,294585,284
5,294586,294
5,294587,304
5,294588,314
5,294589,324
5,294590,334
5,294591,344
5,294592,354
5,294593,364
5,294594,374
5,294595,384
5,294596,394
5,294597,404
5,294598,414
5,294599,424
5,294600,434
5,294601,444
5,294602,454
5,294603,464
5,294604,474
5,294605,484
5,294606,494
5,294607,504
5,294608,514
5,294609,524
5,294610,534
5,294611,544
5,294612,554
5,294613,564
5,294614,574
5,294615,584
5,294616,594
5,294617,604
5,294618,614
5,294619,624
5,294620,634
5,294621,644
5,294622,654
5,294623,664
5,294624,674
5,294625,684
5,294626,694
5,294627,704
5,294628,714
5,294629,724
5,294630,734
5,294631,744
5,294632,754
5,294633,764
5,294634,774
5,294635,784
5,294636,794
5,294637,804
5,294638,814
5,294639,824
5,294640,834
5,294641,844
5,294642,854
5,294643,864
5,294644,874
5,294645,884
5,294646,894
5,294647,904
5,294648,914
5,294649,924
5,294650,934
5,294651,944
5,294652,954
5,294653,964
5,294654,974
5,294655,984
5,294656,994
5,294657,1004
5,294658,1014
5,294659,1024
5,294660,1034
5,294661,1044
5,294662,1054
5,294663,1064
5,294664,1074
5,294665,1084
5,294666,1094
5,294667,1104
5,294668,1114
5,294669,1124
5,294670,1134
5,294671,1144
5,294672,1154
5,294673,1164
5,294674,1174
5,294675,1184
5,294676,1194
5,294677,1204
5,294678,1214
5,294679,1224
5,294680,1234
5,294681,1244
5,294682,1254
5,294683,1264
5,294684,1274
5,294685,1284
5,294686,1294
5,294687,1304
5,294688,1314
5,294689,1324
5,294690,1334
5,294691,1344
5,294692,1354
5,294693,1364
5,294694,1374
5,294695,1384
5,294696,1394
5,294697,1404
5,294698,1414
5,294699,1424
5,294700,1434
5,294701,1444
5,294702,1454
5,294703,1464
5,294704,1474
5,294705,1484
5,294706,1494
5,294707,1504
5,294708,1514
5,294709,1524
5,294710,1534
5,294711,1544
5,294712,1554
5,294713,1564
5,294714,1574
5,294715,1584
5,294716,1594
5,294717,1604
5,294718,1614
5,294719,1624
5,294720,1634
5,294721,1644
5,294722,1654
5,294723,1664
5,294724,1674
5,294725,1684
5,294726,1694
5,294727,1704
5,294728,1714
5,294729,1724
5,294730,1734
5,294731,1744
5,294732,1754
5,294733,1764
5,294734,1774
5,294735,1784
5,294736,1794
5,294737,1804
5,294738,1814
5,294739,1824
5,294740,1834
5,294741,1844
5,294742,1854
5,294743,1864
5,294744,1874
5,294745,1884
5,294746,1894
5,294747,1904
5,294748,1914
5,294749,1924
5,294750,1934
5,294751,1944
5,294752,1954
5,294753,1964
5,294754,1974
5,294755,1984
5,294756,1994
5,294757,2004
5,294758,2014
5,294759,2024
5,294760,2034
5,294761,2044
5,294762,2054
5,294763,2064
5,294764,2074
5,294765,2084
5,294766,2094
5,294767,2104
5,294768,2114
5,294769,2124
5,294770,2134
5,294771,2144
5,294772,2154
5,294773,2164
5,294774,2174
5,294775,2184
5,294776,2194
5,294777,2204
5,294778,2214
5,294779,2224
5,294780,2234
5,294781,2244
5,294782,2254
5,294783,2264
5,294784,2274
5,294785,2284
5,294786,2294
5,294787,2304
5,294788,2314
5,294789,2324
5,294790,2334
5,294791,2344
5,294792,2354
5,294793,2364
5,294794,2374
5,294795,2384
5,294796,2394
5,294797,2404
5,294798,2414
5,294799,2424
5,294800,2434
5,306888,-58
5,306889,-45
5,306890,-31
5,306891,-18
5,306892,-5
5,306893,9
5,306894,23
5,306895,36
5,306896,49
5,306897,63
5,306898,76
5,306899,90
5,306900,103
5,306901,116
5,306902,130
5,306903,143
5,306904,157
5,306905,170
5,306906,184
5,306907,198
5,306908,211
5,306909,225
5,306910,239
5,306911,253
5,306912,266
5,306913,280
5,306914,294
5,306915,308
5,306916,322
5,306917,336
5,306918,351
5,306919,365
5,306920,379
5,306921,394
5,306922,408
5,306923,423
5,306924,437
5,306925,459
5,306926,481
5,306927,496
5,306928,511
5,306929,526
5,306930,541
5,306931,556
5,306932,572
5,306933,587
5,306934,602
5,306935,618
5,306936,633
5,306937,649
5,306938,664
5,306939,680
5,306940,696
5,306941,711
5,306942,727
5,306943,743
5,306944,759
5,306945,775
5,306946,790
5,306947,806
5,306948,822
5,306949,838
5,306950,854
5,306951,869
5,306952,885
5,306953,901
5,306954,916
5,306955,932
5,306956,948
5,306957,963
5,306958,979
5,306959,994
5,306960,1017
5,306961,1040
5,306962,1055
5,306963,1070
5,306964,1085
5,306965,1100
5,306966,1115
5,306967,1129
5,306968,1144
5,306969,1158
5,306970,1172
5,306971,1186
5,306972,1200
5,306973,1214
5,306974,1228
5,306975,1242
5,306976,1255
5,306977,1269
5,306978,1282
5,306979,1295
5,306980,1307
5,306981,1320
5,306982,1332
5,306983,1344
5,306984,1356
5,306985,1368
5,306986,1380
5,306987,1391
5,306988,1403
5,306989,1414
5,306990,1424
5,306991,1435
5,306992,1445
5,306993,1455
5,306994,1465
5,306995,1474
5,306996,1484
5,306997,1493
5,306998,1502
5,306999,1510
5,307000,1518
5,307001,1526
5,307002,1534
5,307003,1541
5,307004,1549
5,307005,1555
5,307006,1562
5,307007,1568
5,307008,1574
5,307009,1580
5,307010,1586
5,307011,1592
5,307012,1598
5,307013,1603
5,307014,1609
5,307015,1614
5,307016,1619
5,307017,1625
5,307018,1630
5,307019,1635
5,307020,1640
5,307021,1646
5,307022,1651
5,307023,1656
5,307024,1661
5,307025,1667
5,307026,1673
5,307027,1678
5,307028,1684
5,307029,1690
5,307030,1696
5,307031,1703
5,307032,1709
5,307033,1716
5,307034,1723
5,307035,1730
5,307036,1737
5,307037,1745
5,307038,1752
5,307039,1760
5,307040,1767
5,307041,1775
5,307042,1783
5,307043,1792
5,307044,1800
5,307045,1809
5,307046,1817
5,307047,1826
5,307048,1835
5,307049,1844
5,307050,1853
5,307051,1863
5,307052,1872
5,307053,1882
5,307054,1891
5,307055,1901
5,307056,1911
5,307057,1921
5,307058,1931
5,307059,1941
5,307060,1952
5,307061,1962
5,307062,1973
5,307063,1984
5,307064,1995
5,307065,2006
5,307066,2017
5,307067,2028
5,307068,2039
5,307069,2050
5,307070,2062
5,307071,2073
5,307072,2085
5,307073,2096
5,307074,2108
5,307075,2120
5,307076,2132
5,307077,2144
5,307078,2156
5,307079,2168
5,307080,2180
5,307081,2193
5,307082,2205
5,307083,2218
5,307084,2230
5,307085,2243
5,307086,2256
5,307087,2268
5,307088,2281
5,307089,2294
5,307090,2307
5,307091,2320
5,307092,2333
5,307093,2346
5,307094,2359
5,307095,2372
5,307096,2385
5,307097,2398
5,307098,2412
5,307099,2425
5,307100,2438
5,307101,2452
5,307102,2465
5,307103,2478
5,307104,2492
5,307105,2505
5,307106,2519
5,307107,2532
5,307108,2546
5,307109,2559
5,307110,2573
5,307111,2587
5,307112,2600
5,307113,2614
5,307114,2628
5,307115,2641
5,307116,2655
5,307117,2669
5,307118,2682
5,307119,2696
5,307120,2710
5,307121,2723
5,307122,2737
5,307123,2751
5,307124,2764
5,307125,2778
5,307126,2792
5,307127,2805
5,307128,2819
5,307129,2833
5,307130,2846
5,307131,2860
5,307132,2873
5,307133,2887
5,307134,2900
5,307135,2914
5,307136,2927
5,307137,2941
5,307138,2954
5,307139,2968
5,307140,2981
5,307141,2994
5,307142,3008
5,307143,3021
5,307144,3034
5,307145,3048
5,307146,3061
5,307147,3074
5,307148,3088
5,307149,3101
5,307150,3114
5,307151,3127
5,307152,3140
5,307153,3154
5,307154,3167
5,307155,3180
5,307156,3193
5,307157,3206
5,307158,3219
5,307159,3232
5,307160,3245
5,307161,3258
5,307162,3271
5,307163,3284
5,307164,3297
5,307165,3310
5,307166,3323
5,307167,3336
5,307168,3349
5,307169,3362
5,307170,3375
5,307171,3388
5,307172,3401
5,307173,3414
5,307174,3426
5,307175,3439
5,307176,3452
5,307177,3465
5,307178,3478
5,307179,3490
5,307180,3503
5,307181,3516
5,307182,3529
5,307183,3541
5,307184,3554
5,307185,3567
5,307186,3579
5,307187,3592
5,307188,3604
5,307189,3617
5,307190,3630
5,307191,3642
5,307192,3655
5,307193,3667
5,307194,3680
5,307195,3692
5,307196,3705
5,307197,3717
5,307198,3730
5,307199,3742
5,307200,3755
5,307201,3767
5,307202,3780
5,307203,3792
5,307204,3805
5,307205,3817
5,307206,3829
5,307207,3842
5,307208,3854
5,307209,3866
5,307210,3879
5,307211,3891
5,307212,3903
5,307213,3916
5,307214,3928
5,307215,3940
5,307216,3952
5,307217,3965
5,307218,3977
5,307219,3989
5,307220,4001
5,307221,4013
5,307222,4026
5,307223,4038
5,307224,4050
5,307225,4062
5,307226,4074
5,307227,4086
5,307228,4098
5,307229,4111
5,307230,4123
5,307231,4135
5,307232,4147
5,307233,4159
5,307234,4171
5,307235,4183
5,307236,4195
5,307237,4207
5,307238,4219
5,307239,4231
5,307240,4243
5,307241,4255
5,307242,4267
5,307243,4279
5,307244,4291
5,307245,4303
5,307246,4316
5,307247,4328
5,307248,4340
5,307249,4352
5,307250,4364
5,307251,4376
5,307252,4388
5,307253,4400
5,307254,4413
5,307255,4425
5,307256,4437
5,307257,4449
5,307258,4461
5,307259,4474
5,307260,4486
5,307261,4498
5,307262,4511
5,307263,4523
5,307264,4536
5,307265,4548
5,307266,4560
5,307267,4573
5,307268,4585
5,307269,4598
5,307270,4611
5,307271,4623
5,307272,4636
5,307273,4649
5,307274,4661
5,307275,4674
5,307276,4687
5,307277,4700
5,307278,4713
5,307279,4726
5,307280,4739
5,307281,4752
5,307282,4765
5,307283,4778
5,307284,4791
5,307285,4804
5,307286,4818
5,307287,4831
5,307288,4844
5,307289,4858
5,307290,4871
5,307291,4885
5,307292,4898
5,307293,4912
5,307294,4926
5,307295,4939
5,307296,4953
5,307297,4967
5,307298,4981
5,307299,4995
5,307300,5009
5,307301,5024
5,307302,5038
5,307303,5052
5,307304,5067
5,307305,5081
5,307306,5096
5,307307,5111
5,307308,5125
5,307309,5140
5,307310,5155
5,307311,5170
5,307312,5185
5,307313,5200
5,307314,5215
5,307315,5231
5,307316,5246
5,307317,5261
5,307318,5277
5,307319,5292
5,307320,5308
5,307321,5324
5,307322,5340
5,307323,5356
5,307324,5372
5,307325,5388
5,307326,5405
5,307327,5421
5,307328,5438
5,307329,5454
5,307330,5471
5,307331,5488
5,307332,5505
5,307333,5522
5,307334,5539
5,307335,5556
5,307336,5573
5,307337,5590
5,307338,5608
5,307339,5625
5,307340,5642
5,307341,5660
5,307342,5678
5,307343,5695
5,307344,5713
5,307345,5731
5,307346,5749
5,307347,5767
5,307348,5785
5,307349,5803
5,307350,5821
5,307351,5840
5,307352,5858
5,307353,5876
5,307354,5895
5,307355,5913
5,307356,5931
5,307357,5950
5,307358,5969
5,307359,5987
5,307360,6006
5,307361,6024
5,307362,6043
5,307363,6062
5,307364,6080
5,307365,6099
5,307366,6118
5,307367,6137
5,307368,6155
5,307369,6174
5,307370,6193
5,307371,6212
5,307372,6230
5,307373,6249
5,307374,6268
5,307375,6287
5,307376,6306
5,307377,6324
5,307378,6343
5,307379,6362
5,307380,6381
5,307381,6399
5,307382,6418
5,307383,6437
5,307384,6456
5,307385,6474
5,307386,6493
5,307387,6511
5,307388,6530
5,307389,6549
5,307390,6567
5,307391,6585
5,307392,6604
5,307393,6622
5,307394,6641
5,307395,6659
5,307396,6677
5,307397,6695
5,307398,6714
5,307399,6732
5,307400,6750
5,307401,6768
5,307402,6786
5,307403,6804
5,307404,6821
5,307405,6839
5,307406,6857
5,307407,6875
5,307408,6892
5,307409,6910
5,307410,6927
5,307411,6945
5,307412,6962
5,307413,6979
5,307414,6996
5,307415,7013
5,307416,7030
5,307417,7047
5,307418,7063
5,307419,7080
5,307420,7096
5,307421,7113
5,307422,7129
5,307423,7145
5,307424,7161
5,307425,7177
5,307426,7193
5,307427,7209
5,307428,7225
5,307429,7240
5,307430,7256
5,307431,7271
5,307432,7286
5,307433,7301
5,307434,7316
5,307435,7331
5,307436,7346
5,307437,7360
5,307438,7375
5,307439,7389
5,307440,7403
5,307441,7418
5,307442,7432
5,307443,7446
5,307444,7459
5,307445,7473
5,307446,7487
5,307447,7501
5,307448,7514
5,307449,7527
5,307450,7541
5,307451,7554
5,307452,7567
5,307453,7580
5,307454,7593
5,307455,7605
5,307456,7618
5,307457,7630
5,307458,7643
5,307459,7655
5,307460,7667
5,307461,7679
5,307462,7691
5,307463,7703
5,307464,7715
5,307465,7727
5,307466,7739
5,307467,7750
5,307468,7762
5,307469,7773
5,307470,7785
5,307471,7796
5,307472,7807
5,307473,7818
