"ID_MODEL","ID_SAMPLE","original_est_age"
2,262258,3624
2,262259,3631
2,262260,3642
2,262261,3653
2,262262,3663
2,262263,3673
2,262264,3683
2,262265,3693
2,262266,3700
2,262267,3707
2,262268,3714
2,262269,3724
2,262270,3734
2,262271,3744
2,262272,3754
2,262273,3774
2,262274,3779
2,262275,3784
2,262276,3789
2,262277,3794
2,262278,3798
2,262279,3802
2,262280,3806
2,262281,3810
2,262282,3814
2,262283,3818
2,262284,3822
2,262285,3826
2,262286,3830
2,262287,3834
2,262288,3838
2,262289,3842
2,262290,3845
2,262291,3848
2,262292,3851
2,262293,3854
2,262294,3857
2,262295,3860
2,262296,3863
2,262297,3866
2,262298,3869
2,262299,3872
2,262300,3876
2,262301,3881
2,262302,3885
2,262303,3891
2,262304,3899
2,262305,3909
2,262306,3914
2,262307,3919
2,262308,3924
2,262309,3928
2,262310,3932
2,262311,3937
2,262312,3942
2,262313,3947
2,262314,3951
2,262315,3956
2,262316,3960
2,262317,3966
2,262318,3972
2,262319,3978
2,262320,3983
2,262321,3988
2,262322,3993
2,262323,3997
2,262324,4001
2,262325,4008
2,262326,4013
2,262327,4018
2,262328,4025
2,262329,4031
2,262330,4037
2,262331,4046
2,262332,4090
2,262333,4176
2,262334,4258
2,262335,4306
2,262336,4322
2,262337,4338
2,262338,4353
2,262339,4369
2,262340,4384
2,262341,4399
2,262342,4415
2,262343,4430
2,262344,4445
2,262345,4459
2,262346,4474
2,262347,4489
2,262348,4496
2,262349,4503
2,262350,4518
2,262351,4532
2,262352,4546
2,262353,4560
2,262354,4574
2,262355,4588
2,262356,4602
2,262357,4616
2,262358,4629
2,262359,4643
2,262360,4656
2,262361,4669
2,262362,4683
2,262363,4696
2,262364,4709
2,262365,4722
2,262366,4735
2,262367,4747
2,262368,4760
2,262369,4773
2,262370,4785
2,262371,4797
2,262372,4810
2,262373,4822
2,262374,4834
2,262375,4846
2,262376,4858
2,262377,4870
2,262378,4882
2,262379,4894
2,262380,4906
2,262381,4917
2,262382,4929
2,262383,4940
2,262384,4951
2,262385,4963
2,262386,4974
2,262387,4985
2,262388,4996
2,262389,5007
2,262390,5018
2,262391,5029
2,262392,5040
2,262393,5050
2,262394,5061
2,262395,5072
2,262396,5082
2,262397,5093
2,262398,5103
2,262399,5113
2,262400,5124
2,262401,5134
2,262402,5144
2,262403,5154
2,262404,5164
2,262405,5174
2,262406,5184
2,262407,5194
2,262408,5203
2,262409,5213
2,262410,5223
2,262411,5232
2,262412,5247
2,262413,5261
2,262414,5270
2,262415,5279
2,262416,5289
2,262417,5302
2,262418,5316
2,262419,5325
2,262420,5339
2,262421,5343
2,262422,5356
2,262423,5370
2,262424,5378
2,262425,5387
2,262426,5391
2,262427,5396
2,262428,5404
2,262429,5409
2,262430,5413
2,262431,5421
2,262432,5430
2,262433,5438
2,262434,5447
2,262435,5455
2,262436,5463
2,262437,5472
2,262438,5480
2,262439,5488
2,262440,5496
2,262441,5504
2,262442,5512
2,262443,5520
2,262444,5528
2,262445,5536
2,262446,5544
2,262447,5552
2,262448,5560
2,262449,5568
2,262450,5576
2,262451,5583
2,262452,5591
2,262453,5599
2,262454,5610
2,262455,5614
2,262456,5618
2,262457,5621
2,262458,5629
2,262459,5636
2,262460,5644
2,262461,5651
2,262462,5659
2,262463,5666
2,262464,5674
2,262465,5681
2,262466,5688
2,262467,5695
2,262468,5703
2,262469,5710
2,262470,5717
2,262471,5728
2,262472,5739
2,262473,5746
2,262474,5753
2,262475,5760
2,262476,5767
2,262477,5774
2,262478,5781
2,262479,5788
2,262480,5795
2,262481,5802
2,262482,5809
2,262483,5815
2,262484,5822
2,262485,5829
2,262486,5836
2,262487,5843
2,262488,5850
2,262489,5856
2,262490,5863
2,262491,5870
2,262492,5876
2,262493,5883
2,262494,5890
2,262495,5896
2,262496,5903
2,262497,5910
2,262498,5916
2,262499,5923
2,262500,5930
2,262501,5936
2,262502,5943
2,262503,5949
2,262504,5956
2,262505,5962
2,262506,5969
2,262507,5975
2,262508,5985
2,262509,5995
2,262510,6001
2,262511,6008
2,262512,6014
2,262513,6021
2,262514,6027
2,262515,6033
2,262516,6040
2,262517,6046
2,262518,6053
2,262519,6059
2,262520,6065
2,262521,6072
2,262522,6078
2,262523,6084
2,262524,6091
2,262525,6097
2,262526,6103
2,262527,6110
2,262528,6116
2,262529,6122
2,262530,6129
2,262531,6135
2,262532,6141
2,262533,6148
2,262534,6154
2,262535,6160
2,262536,6167
2,262537,6173
2,262538,6179
2,262539,6185
2,262540,6192
2,262541,6198
2,262542,6204
2,262543,6210
2,262544,6217
2,262545,6223
2,262546,6229
2,262547,6239
2,262548,6248
2,262549,6254
2,262550,6261
2,262551,6267
2,262552,6273
2,262553,6280
2,262554,6286
2,262555,6292
2,262556,6298
2,262557,6305
2,262558,6311
2,262559,6317
2,262560,6324
2,262561,6330
2,262562,6336
2,262563,6342
2,262564,6349
2,262565,6355
2,262566,6358
2,262567,6361
2,262568,6368
2,262569,6374
2,262570,6380
2,262571,6387
2,262572,6393
2,262573,6399
2,262574,6406
2,262575,6412
2,262576,6418
2,262577,6425
2,262578,6431
2,262579,6437
2,262580,6444
2,262581,6450
2,262582,6457
2,262583,6463
2,262584,6469
2,262585,6476
2,262586,6482
2,262587,6489
2,262588,6495
2,262589,6501
2,262590,6508
2,262591,6514
2,262592,6521
2,262593,6527
2,262594,6534
2,262595,6540
2,262596,6547
2,262597,6553
2,262598,6560
2,262599,6566
2,262600,6573
2,262601,6579
2,262602,6586
2,262603,6592
2,262604,6599
2,262605,6606
2,262606,6612
2,262607,6619
2,262608,6625
2,262609,6632
2,262610,6639
2,262611,6645
2,262612,6652
2,262613,6658
2,262614,6665
2,262615,6672
2,262616,6678
2,262617,6685
2,262618,6692
2,262619,6698
2,262620,6705
2,262621,6712
2,262622,6719
2,262623,6725
2,262624,6732
2,262625,6739
2,262626,6746
2,262627,6753
2,262628,6759
2,262629,6766
2,262630,6773
2,262631,6780
2,262632,6787
2,262633,6794
2,262634,6800
2,262635,6807
2,262636,6814
2,262637,6821
2,262638,6832
2,262639,6842
2,262640,6849
2,262641,6856
2,262642,6863
2,262643,6870
2,262644,6877
2,262645,6884
2,262646,6891
2,262647,6898
2,262648,6905
2,262649,6912
2,262650,6919
2,262651,6926
2,262652,6933
2,262653,6940
2,262654,6948
2,262655,6955
2,262656,6962
2,262657,6969
2,262658,6976
2,262659,6983
2,262660,6991
2,262661,6998
2,262662,7005
2,262663,7012
2,262664,7020
2,262665,7027
2,262666,7034
2,262667,7042
2,262668,7049
2,262669,7056
2,262670,7064
2,262671,7071
2,262672,7078
2,262673,7086
2,262674,7093
2,262675,7100
2,262676,7108
2,262677,7115
2,262678,7123
2,262679,7130
2,262680,7138
2,262681,7145
2,262682,7153
2,262683,7160
2,262684,7168
2,262685,7175
2,262686,7183
2,262687,7190
2,262688,7198
2,262689,7206
2,262690,7213
2,262691,7221
2,262692,7229
2,262693,7236
2,262694,7244
2,262695,7252
2,262696,7259
2,262697,7267
2,262698,7275
2,262699,7282
2,262700,7290
2,262701,7298
2,262702,7306
2,262703,7314
2,262704,7321
2,262705,7329
2,262706,7337
2,262707,7345
2,262708,7349
2,262709,7353
2,262710,7361
2,262711,7368
2,262712,7376
2,262713,7384
2,262714,7392
2,262715,7396
2,262716,7400
2,262717,7408
2,262718,7412
2,262719,7416
2,262720,7424
2,262721,7432
2,262722,7440
2,262723,7448
2,262724,7456
2,262725,7464
2,262726,7472
2,262727,7480
2,262728,7488
2,262729,7497
2,262730,7505
2,262731,7513
2,262732,7521
2,262733,7529
2,262734,7537
2,262735,7545
2,262736,7554
2,262737,7562
2,262738,7570
2,262739,7578
2,262740,7587
2,262741,7595
2,262742,7603
2,262743,7611
2,262744,7620
2,262745,7628
2,262746,7636
2,262747,7645
2,262748,7653
2,262749,7661
2,262750,7670
2,262751,7678
2,262752,7687
2,262753,7695
2,262754,7699
2,262755,7704
2,262756,7708
2,262757,7712
2,262758,7716
2,262759,7720
2,262760,7725
2,262761,7729
2,262762,7733
2,262763,7737
2,262764,7742
2,262765,7746
2,262766,7750
2,262767,7754
2,262768,7759
2,262769,7763
2,262770,7767
2,262771,7771
2,262772,7776
2,262773,7780
2,262774,7784
2,262775,7789
2,262776,7793
2,262777,7797
2,262778,7801
2,262779,7806
2,262780,7810
2,262781,7814
2,262782,7819
2,262783,7823
2,262784,7827
2,262785,7832
2,262786,7836
2,262787,7840
2,262788,7845
2,262789,7849
2,262790,7853
2,262791,7858
2,262792,7862
2,262793,7866
2,262794,7871
2,262795,7875
2,262796,7879
2,262797,7884
2,262798,7888
2,262799,7892
2,262800,7897
2,262801,7901
2,262802,7905
2,262803,7910
2,262804,7914
2,262805,7919
2,262806,7923
2,262807,7927
2,262808,7932
2,262809,7936
2,262810,7941
2,262811,7945
2,262812,7949
2,262813,7954
2,262814,7958
2,262815,7963
2,262816,7967
2,262817,7971
2,262818,7976
2,262819,7980
2,262820,7985
2,262821,7989
2,262822,7994
2,262823,7998
2,262824,8002
2,262825,8007
2,262826,8011
2,262827,8016
2,262828,8020
2,262829,8025
2,262830,8029
2,262831,8034
2,262832,8038
2,262833,8042
2,262834,8047
2,262835,8051
2,262836,8056
2,262837,8060
2,262838,8065
2,262839,8069
2,262840,8074
2,262841,8078
2,262842,8083
2,262843,8087
2,262844,8092
2,262845,8096
2,262846,8101
2,262847,8105
2,262848,8110
2,262849,8114
2,262850,8119
2,262851,8123
2,262852,8128
2,262853,8132
2,262854,8137
2,262855,8142
2,262856,8146
2,262857,8151
2,262858,8155
2,262859,8160
2,262860,8164
2,262861,8169
2,262862,8173
2,262863,8178
2,262864,8182
2,262865,8187
2,262866,8192
2,262867,8196
2,262868,8201
2,262869,8205
2,262870,8210
2,262871,8214
2,262872,8219
2,262873,8224
2,262874,8228
2,262875,8233
2,262876,8237
2,262877,8242
2,262878,8247
2,262879,8251
2,262880,8256
2,262881,8260
2,262882,8265
2,262883,8270
2,262884,8274
2,262885,8279
2,262886,8283
2,262887,8288
2,262888,8293
2,262889,8297
2,262890,8302
2,262891,8307
2,262892,8311
2,262893,8314
2,262894,8316
2,262895,8321
2,262896,8325
2,262897,8330
2,262898,8335
2,262899,8339
2,262900,8344
2,262901,8349
2,262902,8353
2,262903,8358
2,262904,8363
2,262905,8367
2,262906,8372
2,262907,8377
2,262908,8381
2,262909,8386
2,262910,8391
2,262911,8395
2,262912,8400
2,262913,8405
2,262914,8409
2,262915,8414
2,262916,8419
2,262917,8424
2,262918,8428
2,262919,8433
2,262920,8438
2,262921,8442
2,262922,8447
2,262923,8452
2,262924,8457
2,262925,8461
2,262926,8466
2,262927,8476
2,262928,8480
2,262929,8485
2,262930,8490
2,262931,8495
2,262932,8499
2,262933,8504
2,262934,8509
2,262935,8514
2,262936,8518
2,262937,8523
2,262938,8528
2,262939,8533
2,262940,8542
2,262941,8547
2,262942,8552
2,262943,8557
2,262944,8562
2,262945,8566
2,262946,8571
2,262947,8576
2,262948,8581
2,262949,8586
2,262950,8590
2,262951,8595
2,262952,8600
2,262953,8605
2,262954,8610
2,262955,8614
2,262956,8619
2,262957,8624
2,262958,8629
2,262959,8634
2,262960,8639
2,262961,8644
2,262962,8648
2,262963,8653
2,262964,8658
2,262965,8663
2,262966,8668
2,262967,8673
2,262968,8678
2,262969,8682
2,262970,8687
2,262971,8692
2,262972,8697
2,262973,8702
2,262974,8707
2,262975,8712
2,262976,8717
2,262977,8722
2,262978,8726
2,262979,8731
2,262980,8736
2,262981,8741
2,262982,8746
2,262983,8751
2,262984,8756
2,262985,8761
2,262986,8766
2,262987,8771
2,262988,8776
2,262989,8781
2,262990,8785
2,262991,8790
2,262992,8795
2,262993,8800
2,262994,8805
2,262995,8810
2,262996,8815
2,262997,8820
2,262998,8825
2,262999,8830
2,263000,8835
2,263001,8840
2,263002,8845
2,263003,8850
2,263004,8855
2,263005,8860
2,263006,8865
2,263007,8870
2,263008,8875
2,263009,8880
2,263010,8885
2,263011,8890
2,263012,8895
2,263013,8900
2,263014,8905
2,263015,8910
2,263016,8915
2,263017,8920
2,263018,8925
2,263019,8930
2,263020,8935
2,263021,8940
2,263022,8945
2,263023,8950
2,263024,8955
2,263025,8960
2,263026,8965
2,263027,8970
2,263028,8975
2,263029,8980
2,263030,8986
2,263031,8991
2,263032,8996
2,263033,9001
2,263034,9006
2,263035,9011
2,263036,9016
2,263037,9021
2,263038,9026
2,263039,9031
2,263040,9036
2,263041,9041
2,263042,9047
2,263043,9052
2,263044,9057
2,263045,9062
2,263046,9067
2,263047,9072
2,263048,9077
2,263049,9082
2,263050,9088
2,263051,9093
2,263052,9098
2,263053,9103
2,263054,9108
2,263055,9113
2,263056,9118
2,263057,9124
2,263058,9129
2,263059,9134
2,263060,9139
2,263061,9144
2,263062,9149
2,263063,9155
2,263064,9160
2,263065,9165
2,263066,9170
2,263067,9175
2,263068,9181
2,263069,9186
2,263070,9191
2,263071,9196
2,263072,9201
2,263073,9207
2,263074,9212
2,263075,9217
2,263076,9222
2,263077,9228
2,263078,9233
2,263079,9238
2,263080,9243
2,263081,9248
2,263082,9254
2,263083,9259
2,263084,9264
2,263085,9270
2,263086,9275
2,263087,9280
2,263088,9285
2,263089,9291
2,263090,9296
2,263091,9301
2,263092,9306
2,263093,9312
2,263094,9317
2,263095,9322
2,263096,9328
2,263097,9333
2,263098,9338
2,263099,9344
2,263100,9349
2,263101,9354
2,263102,9360
2,263103,9365
2,263104,9370
2,263105,9376
2,263106,9381
2,263107,9386
2,263108,9392
2,263109,9397
2,263110,9402
2,263111,9408
2,263112,9413
2,263113,9419
2,263114,9424
2,263115,9429
2,263116,9435
2,263117,9440
2,263118,9445
2,263119,9451
2,263120,9456
2,263121,9462
2,263122,9467
2,263123,9473
2,263124,9478
2,263125,9483
2,263126,9489
2,263127,9494
2,263128,9500
2,263129,9505
2,263130,9511
2,263131,9516
2,263132,9522
2,263133,9527
2,263134,9532
2,263135,9538
2,263136,9543
2,263137,9549
2,263138,9554
2,263139,9560
2,263140,9565
2,263141,9571
2,263142,9576
2,263143,9582
2,263144,9587
2,263145,9593
2,263146,9598
2,263147,9604
2,263148,9610
2,263149,9615
2,263150,9621
2,263151,9626
2,263152,9632
2,263153,9637
2,263154,9643
2,263155,9648
2,263156,9654
2,263157,9660
2,263158,9665
2,263159,9671
2,263160,9676
2,263161,9682
2,263162,9688
2,263163,9693
2,263164,9699
2,263165,9704
2,263166,9710
2,263167,9716
2,263168,9721
2,263169,9727
2,263170,9733
2,263171,9738
2,263172,9744
2,263173,9750
2,263174,9755
2,263175,9761
2,263176,9767
2,263177,9772
2,263178,9778
2,263179,9784
2,263180,9789
2,263181,9795
2,263182,9801
2,263183,9807
2,263184,9812
2,263185,9818
2,263186,9824
2,263187,9829
2,263188,9835
2,263189,9841
2,263190,9847
2,263191,9852
2,263192,9858
2,263193,9864
2,263194,9870
2,263195,9876
2,263196,9881
2,263197,9887
2,263198,9893
2,263199,9899
2,263200,9905
2,263201,9910
2,263202,9916
2,263203,9922
2,263204,9928
2,263205,9934
2,263206,9940
2,263207,9946
2,263208,9951
2,263209,9957
2,263210,9963
2,263211,9969
2,263212,9975
2,263213,9981
2,263214,9987
2,263215,9993
2,263216,9999
2,263217,10005
2,263218,10010
2,263219,10016
2,263220,10022
2,263221,10028
2,263222,10034
2,263223,10040
2,263224,10046
2,263225,10052
2,263226,10054
2,263227,10058
2,263228,10064
2,263229,10070
2,263230,10076
2,263231,10082
2,263232,10088
2,263233,10094
2,263234,10100
2,263235,10106
2,263236,10112
2,263237,10118
2,263238,10124
2,263239,10131
2,263240,10137
2,263241,10143
2,263242,10149
2,263243,10155
2,263244,10161
2,263245,10167
2,263246,10173
2,263247,10179
2,263248,10185
2,263249,10192
2,263250,10198
2,263251,10204
2,263252,10210
2,263253,10216
2,263254,10222
2,263255,10229
2,263256,10235
2,263257,10241
2,263258,10247
2,263259,10253
2,263260,10260
2,263261,10266
2,263262,10272
2,263263,10278
2,263264,10285
2,263265,10291
2,263266,10297
2,263267,10304
2,263268,10310
2,263269,10316
2,263270,10322
2,263271,10329
2,263272,10335
2,263273,10341
2,263274,10348
2,263275,10354
2,263276,10360
2,263277,10367
2,263278,10373
2,263279,10380
2,263280,10386
2,263281,10392
2,263282,10399
2,263283,10405
2,263284,10412
2,263285,10418
2,263286,10424
2,263287,10431
2,263288,10437
2,263289,10444
2,263290,10450
2,263291,10457
2,263292,10463
2,263293,10470
2,263294,10476
2,263295,10483
2,263296,10489
2,263297,10496
2,263298,10502
2,263299,10509
2,263300,10516
2,263301,10522
2,263302,10529
2,263303,10535
2,263304,10542
2,263305,10549
2,263306,10555
2,263307,10562
2,263308,10568
2,263309,10575
2,263310,10582
2,263311,10588
2,263312,10595
2,263313,10602
2,263314,10609
2,263315,10615
2,263316,10622
2,263317,10629
2,263318,10635
2,263319,10642
2,263320,10649
2,263321,10656
2,263322,10663
2,263323,10669
2,263324,10676
2,263325,10683
2,263326,10690
2,263327,10697
2,263328,10703
2,263329,10710
2,263330,10717
2,263331,10724
2,263332,10731
2,263333,10734
2,263334,10738
2,263335,10745
2,263336,10752
2,263337,10759
2,263338,10766
2,263339,10773
2,263340,10779
2,263341,10786
2,263342,10793
2,263343,10800
2,263344,10807
2,263345,10814
2,263346,10822
2,263347,10829
2,263348,10836
2,263349,10843
2,263350,10850
2,263351,10857
2,263352,10864
2,263353,10871
2,263354,10878
2,263355,10885
2,263356,10892
2,263357,10900
2,263358,10907
2,263359,10914
2,263360,10921
2,263361,10928
2,263362,10936
2,263363,10943
2,263364,10950
2,263365,10957
2,263366,10965
2,263367,10972
2,263368,10979
2,263369,10987
2,263370,10994
2,263371,11001
2,263372,11009
2,263373,11016
2,263374,11023
2,263375,11031
2,263376,11038
2,263377,11045
2,263378,11053
2,263379,11060
2,263380,11068
2,263381,11075
2,263382,11083
2,263383,11090
2,263384,11098
2,263385,11105
2,263386,11113
2,263387,11120
2,263388,11128
2,263389,11135
2,263390,11143
2,263391,11151
2,263392,11158
2,263393,11166
2,263394,11173
2,263395,11181
2,263396,11189
2,263397,11196
2,263398,11204
2,263399,11212
2,263400,11220
2,263401,11227
2,263402,11235
2,263403,11243
2,263404,11251
2,263405,11258
2,263406,11266
2,263407,11274
2,263408,11282
2,263409,11290
2,263410,11298
2,263411,11306
2,263412,11313
2,263413,11321
2,263414,11329
2,263415,11337
2,263416,11345
2,263417,11353
2,263418,11361
2,263419,11369
2,263420,11377
2,263421,11385
2,263422,11393
2,263423,11401
2,263424,11409
2,263425,11418
2,263426,11426
2,263427,11434
2,263428,11442
2,263429,11450
2,263430,11458
2,263431,11466
2,263432,11475
2,263433,11483
2,263434,11491
2,263435,11499
2,263436,11508
2,263437,11516
2,263438,11524
2,263439,11533
2,263440,11541
2,263441,11549
2,263442,11558
2,263443,11566
2,263444,11575
2,263445,11583
2,263446,11591
2,263447,11600
2,263448,11604
2,263449,11608
2,263450,11613
2,263451,11617
2,263452,11625
2,263453,11634
2,263454,11642
2,263455,11651
2,263456,11660
2,263457,11668
2,263458,11677
2,263459,11685
2,263460,11694
2,263461,11703
2,263462,11712
2,263463,11720
2,263464,11729
2,263465,11738
2,263466,11746
2,263467,11755
2,263468,11764
2,263469,11773
2,263470,11782
2,263471,11791
2,263472,11800
2,263473,11808
2,263474,11817
2,263475,11826
2,263476,11835
2,263477,11844
2,263478,11853
2,263479,11862
2,263480,11871
2,263481,11880
2,263482,11889
2,263483,11898
2,263484,11908
2,263485,11917
2,263486,11926
2,263487,11935
2,263488,11944
2,263489,11953
2,263490,11963
2,263491,11972
2,263492,11981
2,263493,11991
2,263494,12000
2,263495,12009
2,263496,12019
2,263497,12028
2,263498,12037
2,263499,12047
2,263500,12056
2,263501,12066
2,263502,12075
2,263503,12085
2,263504,12094
2,263505,12104
2,263506,12113
2,263507,12123
2,263508,12132
2,263509,12142
2,263510,12152
2,263511,12161
2,263512,12171
2,263513,12181
2,263514,12191
2,263515,12200
2,263516,12210
2,263517,12220
2,263518,12230
2,263519,12240
2,263520,12250
2,263521,12259
2,263522,12269
2,263523,12279
2,263524,12289
2,263525,12299
2,263526,12309
2,263527,12319
2,263528,12329
2,263529,12340
2,263530,12350
2,263531,12360
2,263532,12370
2,263533,12380
2,263534,12390
2,263535,12401
2,263536,12411
2,263537,12431
2,263538,12442
2,263539,12447
2,263540,12452
2,263541,12462
2,263542,12473
2,263543,12483
2,263544,12494
2,263545,12504
2,263546,12515
2,263547,12525
2,263548,12536
2,263549,12546
2,263550,12557
2,263551,12568
2,263552,12578
2,263553,12589
2,263554,12600
2,263555,12610
2,263556,12621
2,263557,12632
2,263558,12643
2,263559,12654
2,263560,12664
2,263561,12675
2,263562,12686
2,263563,12697
2,263564,12708
2,263565,12719
2,263566,12730
2,263567,12741
2,263568,12752
2,263569,12763
2,263570,12775
2,263571,12786
2,263572,12797
2,263573,12808
2,263574,12819
2,263575,12831
2,263576,12842
2,263577,12853
2,263578,12865
2,263579,12876
2,263580,12887
2,263581,12899
2,263582,12910
2,263583,12922
2,263584,12933
2,263585,12945
2,263586,12956
2,263587,12968
2,263588,12980
2,263589,12991
2,263590,13003
2,263591,13015
2,263592,13027
2,263593,13038
2,263594,13050
2,263595,13062
2,263596,13074
2,263597,13086
2,263598,13098
2,263599,13110
2,263600,13122
2,263601,13128
2,263602,13134
2,274171,-54
2,274172,-48
2,274173,-41
2,274174,-35
2,274175,-28
2,274176,-21
2,274177,-15
2,274178,-8
2,274179,-1
2,274180,6
2,274181,14
2,274182,21
2,274183,28
2,274184,35
2,274185,43
2,274186,50
2,274187,58
2,274188,66
2,274189,74
2,274190,81
2,274191,89
2,274192,97
2,274193,106
2,274194,114
2,274195,122
2,274196,130
2,274197,139
2,274198,147
2,274199,156
2,274200,165
2,274201,173
2,274202,182
2,274203,191
2,274204,200
2,274205,209
2,274206,218
2,274207,227
2,274208,236
2,274209,246
2,274210,255
2,274211,264
2,274212,274
2,274213,284
2,274214,293
2,274215,303
2,274216,313
2,274217,323
2,274218,333
2,274219,343
2,274220,353
2,274221,363
2,274222,373
2,274223,383
2,274224,393
2,274225,404
2,274226,414
2,274227,425
2,274228,435
2,274229,446
2,274230,457
2,274231,467
2,274232,478
2,274233,489
2,274234,500
2,274235,511
2,274236,522
2,274237,533
2,274238,544
2,274239,556
2,274240,567
2,274241,578
2,274242,590
2,274243,601
2,274244,613
2,274245,624
2,274246,636
2,274247,648
2,274248,659
2,274249,671
2,274250,683
2,274251,695
2,274252,707
2,274253,719
2,274254,731
2,274255,743
2,274256,755
2,274257,767
2,274258,780
2,274259,792
2,274260,804
2,274261,817
2,274262,829
2,274263,842
2,274264,854
2,274265,867
2,274266,879
2,274267,892
2,274268,905
2,274269,918
2,274270,930
2,274271,943
2,274272,956
2,274273,969
2,274274,982
2,274275,995
2,274276,1008
2,274277,1022
2,274278,1035
2,274279,1048
2,274280,1061
2,274281,1075
2,274282,1088
2,274283,1101
2,274284,1115
2,274285,1128
2,274286,1142
2,274287,1155
2,274288,1169
2,274289,1183
2,274290,1196
2,274291,1210
2,274292,1224
2,274293,1238
2,274294,1251
2,274295,1265
2,274296,1279
2,274297,1293
2,274298,1307
2,274299,1321
2,274300,1335
2,274301,1349
2,274302,1363
2,274303,1377
2,274304,1392
2,274305,1406
2,274306,1420
2,274307,1434
2,274308,1449
2,274309,1463
2,274310,1478
2,274311,1492
2,274312,1506
2,274313,1521
2,274314,1535
2,274315,1550
2,274316,1565
2,274317,1579
2,274318,1594
2,274319,1608
2,274320,1623
2,274321,1638
2,274322,1653
2,274323,1667
2,274324,1682
2,274325,1697
2,274326,1712
2,274327,1727
2,274328,1742
2,274329,1757
2,274330,1772
2,274331,1787
2,274332,1802
2,274333,1817
2,274334,1832
2,274335,1847
2,274336,1862
2,274337,1877
2,274338,1892
2,274339,1908
2,274340,1923
2,274341,1938
2,274342,1953
2,274343,1969
2,274344,1984
2,274345,1999
