"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
167,216,42753,"Xindi core",2.225,0.006586747,15060,"influx"
167,216,42754,"Xindi core",2.23,0,15074,"influx"
167,216,42755,"Xindi core",2.235,0,15089,"influx"
167,216,42756,"Xindi core",2.24,0,15103,"influx"
167,216,42757,"Xindi core",2.245,0,15118,"influx"
167,216,42758,"Xindi core",2.25,0,15133,"influx"
167,216,42759,"Xindi core",2.255,0,15148,"influx"
167,216,42760,"Xindi core",2.26,0.01240387,15163,"influx"
167,216,42761,"Xindi core",2.265,0,15178,"influx"
167,216,42762,"Xindi core",2.27,0,15193,"influx"
167,216,42763,"Xindi core",2.275,0,15208,"influx"
167,216,42764,"Xindi core",2.28,0,15223,"influx"
167,216,42765,"Xindi core",2.285,0,15239,"influx"
167,216,42766,"Xindi core",2.29,0,15254,"influx"
167,216,42767,"Xindi core",2.295,0,15270,"influx"
167,216,42768,"Xindi core",2.3,0,15285,"influx"
167,216,42769,"Xindi core",2.305,0,15301,"influx"
167,216,42770,"Xindi core",2.31,0.005677947,15317,"influx"
167,216,42771,"Xindi core",2.315,0,15332,"influx"
167,216,42772,"Xindi core",2.32,0,15348,"influx"
167,216,42773,"Xindi core",2.325,0,15364,"influx"
167,216,42774,"Xindi core",2.33,0,15381,"influx"
167,216,42775,"Xindi core",2.335,0,15397,"influx"
167,216,42776,"Xindi core",2.34,0,15413,"influx"
167,216,42777,"Xindi core",2.345,0,15429,"influx"
167,216,42778,"Xindi core",2.35,0,15446,"influx"
167,216,42779,"Xindi core",2.355,0,15462,"influx"
167,216,42780,"Xindi core",2.36,0,15479,"influx"
167,216,42781,"Xindi core",2.365,0,15496,"influx"
167,216,42782,"Xindi core",2.37,0,15513,"influx"
167,216,42783,"Xindi core",2.375,0.010104072,15530,"influx"
167,216,42784,"Xindi core",2.38,0,15547,"influx"
167,216,42785,"Xindi core",2.385,0,15564,"influx"
167,216,42786,"Xindi core",2.39,0,15581,"influx"
167,216,42787,"Xindi core",2.395,0,15598,"influx"
167,216,42788,"Xindi core",2.4,0.004829052,15616,"influx"
167,216,42789,"Xindi core",2.405,0.004785605,15633,"influx"
167,216,42790,"Xindi core",2.41,0,15651,"influx"
167,216,42791,"Xindi core",2.415,0,15669,"influx"
167,216,42792,"Xindi core",2.42,0,15687,"influx"
167,216,42793,"Xindi core",2.425,0.009231905,15705,"influx"
167,216,42794,"Xindi core",2.43,0,15723,"influx"
167,216,42795,"Xindi core",2.435,0,15741,"influx"
167,216,42796,"Xindi core",2.44,0,15759,"influx"
167,216,42797,"Xindi core",2.445,0,15778,"influx"
167,216,42798,"Xindi core",2.45,0,15796,"influx"
167,216,42799,"Xindi core",2.455,0,15815,"influx"
167,216,42800,"Xindi core",2.46,0,15834,"influx"
167,216,42801,"Xindi core",2.465,0,15853,"influx"
167,216,42802,"Xindi core",2.47,0,15871,"influx"
167,216,42803,"Xindi core",2.475,0,15891,"influx"
167,216,42804,"Xindi core",2.48,0,15910,"influx"
167,216,42805,"Xindi core",2.485,0,15929,"influx"
167,216,42806,"Xindi core",2.49,0,15949,"influx"
167,216,42807,"Xindi core",2.495,0,15968,"influx"
167,216,42808,"Xindi core",2.5,0,15988,"influx"
167,216,42809,"Xindi core",2.505,0,16008,"influx"
167,216,42810,"Xindi core",2.51,0,16028,"influx"
167,216,42811,"Xindi core",2.515,0,16048,"influx"
167,216,42812,"Xindi core",2.52,0,16068,"influx"
167,216,42813,"Xindi core",2.525,0,16088,"influx"
167,216,42814,"Xindi core",2.53,0,16108,"influx"
167,216,42815,"Xindi core",2.535,0,16129,"influx"
167,216,42816,"Xindi core",2.54,0,16150,"influx"
167,216,42817,"Xindi core",2.545,0,16171,"influx"
167,216,42818,"Xindi core",2.55,0,16191,"influx"
167,216,42819,"Xindi core",2.555,0,16213,"influx"
167,216,42820,"Xindi core",2.56,0,16234,"influx"
167,216,42821,"Xindi core",2.565,0,16255,"influx"
167,216,42822,"Xindi core",2.57,0,16276,"influx"
167,216,42823,"Xindi core",2.575,0,16298,"influx"
167,216,42824,"Xindi core",2.58,0,16320,"influx"
167,216,42825,"Xindi core",2.585,0,16342,"influx"
167,216,42826,"Xindi core",2.59,0,16364,"influx"
167,216,42827,"Xindi core",2.595,0,16386,"influx"
167,216,42828,"Xindi core",2.6,0,16408,"influx"
167,216,42829,"Xindi core",2.605,0,16431,"influx"
167,216,42830,"Xindi core",2.61,0,16453,"influx"
167,216,42831,"Xindi core",2.615,0,16476,"influx"
167,216,42832,"Xindi core",2.62,0,16499,"influx"
167,216,42833,"Xindi core",2.625,0.003246226,16522,"influx"
167,216,42834,"Xindi core",2.63,0,16545,"influx"
167,216,42835,"Xindi core",2.635,0.003191625,16568,"influx"
167,216,42836,"Xindi core",2.64,0,16591,"influx"
167,216,42837,"Xindi core",2.645,0,16615,"influx"
167,216,42838,"Xindi core",2.65,0,16639,"influx"
167,216,42839,"Xindi core",2.655,0,16663,"influx"
167,216,42840,"Xindi core",2.66,0,16687,"influx"
167,216,42841,"Xindi core",2.665,0,16711,"influx"
167,216,42842,"Xindi core",2.67,0,16735,"influx"
167,216,42843,"Xindi core",2.675,0,16760,"influx"
167,216,42844,"Xindi core",2.68,0,16784,"influx"
167,216,42845,"Xindi core",2.685,0,16809,"influx"
167,216,42846,"Xindi core",2.69,0,16834,"influx"
167,216,42847,"Xindi core",2.695,0,16859,"influx"
167,216,42848,"Xindi core",2.7,0,16884,"influx"
167,216,42849,"Xindi core",2.705,0,16910,"influx"
167,216,42850,"Xindi core",2.71,0,16935,"influx"
167,216,42851,"Xindi core",2.715,0.002794389,16961,"influx"
167,216,42852,"Xindi core",2.72,0,16987,"influx"
167,216,42853,"Xindi core",2.725,0,17013,"influx"
167,216,42854,"Xindi core",2.73,0,17039,"influx"
167,216,42855,"Xindi core",2.735,0,17065,"influx"
167,216,42856,"Xindi core",2.74,0,17092,"influx"
167,216,42857,"Xindi core",2.745,0,17119,"influx"
167,216,42858,"Xindi core",2.75,0,17145,"influx"
167,216,42859,"Xindi core",2.755,0.002619653,17173,"influx"
167,216,42860,"Xindi core",2.76,0,17200,"influx"
167,216,42861,"Xindi core",2.765,0,17227,"influx"
167,216,42862,"Xindi core",2.77,0,17255,"influx"
167,216,42863,"Xindi core",2.775,0,17282,"influx"
167,216,42864,"Xindi core",2.78,0,17310,"influx"
167,216,42865,"Xindi core",2.785,0,17338,"influx"
167,216,42866,"Xindi core",2.79,0,17367,"influx"
167,216,42867,"Xindi core",2.795,0,17395,"influx"
167,216,42868,"Xindi core",2.8,0,17423,"influx"
167,216,42869,"Xindi core",2.805,0.02905147,17452,"influx"
167,216,42870,"Xindi core",2.81,0,17481,"influx"
167,216,42871,"Xindi core",2.815,0,17510,"influx"
167,216,42872,"Xindi core",2.82,0,17540,"influx"
167,216,42873,"Xindi core",2.825,0,17569,"influx"
167,216,42874,"Xindi core",2.83,0.002329156,17599,"influx"
167,216,42875,"Xindi core",2.835,0,17628,"influx"
167,216,42876,"Xindi core",2.84,0,17659,"influx"
167,216,42877,"Xindi core",2.845,0,17689,"influx"
167,216,42878,"Xindi core",2.85,0,17719,"influx"
167,216,42879,"Xindi core",2.855,0,17750,"influx"
167,216,42880,"Xindi core",2.86,0,17780,"influx"
167,216,42881,"Xindi core",2.865,0,17811,"influx"
167,216,42882,"Xindi core",2.87,0,17842,"influx"
167,216,42883,"Xindi core",2.875,0,17874,"influx"
167,216,42884,"Xindi core",2.88,0,17905,"influx"
167,216,42885,"Xindi core",2.885,0,17937,"influx"
167,216,42886,"Xindi core",2.89,0,17969,"influx"
167,216,42887,"Xindi core",2.895,0,18001,"influx"
273,331,58238,"Pechora core",0,0,5,"concentration"
273,331,58239,"Pechora core",0,0,98,"concentration"
273,331,58240,"Pechora core",0,0,1403,"concentration"
273,331,58241,"Pechora core",0,0,1604,"concentration"
273,331,58242,"Pechora core",0,48,1702,"concentration"
273,331,58243,"Pechora core",0,0,1794,"concentration"
273,331,58244,"Pechora core",0,16,1840,"concentration"
273,331,58245,"Pechora core",0,0,1892,"concentration"
273,331,58246,"Pechora core",0,14,1984,"concentration"
273,331,58247,"Pechora core",0,0,2097,"concentration"
273,331,58248,"Pechora core",0,0,2365,"concentration"
445,530,97182,"Tel 2001-02",0.004,0,15,"pollen concentration"
445,530,97183,"Tel 2001-02",0.0167,0,30,"pollen concentration"
445,530,97184,"Tel 2001-02",0.0352,8.6139,53,"pollen concentration"
445,530,97185,"Tel 2001-02",0.0773,0,100,"pollen concentration"
445,530,97186,"Tel 2001-02",0.09,11.2871,114,"pollen concentration"
445,530,97187,"Tel 2001-02",0.0987,0,123,"pollen concentration"
445,530,97188,"Tel 2001-02",0.1189,5.3465,143,"pollen concentration"
445,530,97189,"Tel 2001-02",0.1495,0,173,"pollen concentration"
445,530,97190,"Tel 2001-02",0.1749,7.4257,196,"pollen concentration"
445,530,97191,"Tel 2001-02",0.2291,1.4851,244,"pollen concentration"
445,530,97192,"Tel 2001-02",0.258,12.4752,267,"pollen concentration"
445,530,97193,"Tel 2001-02",0.2661,7.4257,274,"pollen concentration"
445,530,97194,"Tel 2001-02",0.3302,0,323,"pollen concentration"
445,530,97195,"Tel 2001-02",0.3798,83.4653,360,"pollen concentration"
445,530,97196,"Tel 2001-02",0.3838,55.5446,363,"pollen concentration"
445,530,97197,"Tel 2001-02",0.3896,21.0891,368,"pollen concentration"
445,530,97198,"Tel 2001-02",0.4433,1.4851,408,"pollen concentration"
445,530,97199,"Tel 2001-02",0.4698,34.7525,428,"pollen concentration"
445,530,97200,"Tel 2001-02",0.471,27.6238,429,"pollen concentration"
445,530,97201,"Tel 2001-02",0.4773,7.4257,433,"pollen concentration"
445,530,97202,"Tel 2001-02",0.5264,9.2079,472,"pollen concentration"
445,530,97203,"Tel 2001-02",0.5784,1.4851,514,"pollen concentration"
445,530,97204,"Tel 2001-02",0.6176,9.802,547,"pollen concentration"
445,530,97205,"Tel 2001-02",0.658,0,581,"pollen concentration"
445,530,97206,"Tel 2001-02",0.6863,6.5347,606,"pollen concentration"
445,530,97207,"Tel 2001-02",0.7405,0,655,"pollen concentration"
445,530,97208,"Tel 2001-02",0.7544,9.2079,667,"pollen concentration"
445,530,97209,"Tel 2001-02",0.785,1.4851,695,"pollen concentration"
445,530,97210,"Tel 2001-02",0.8087,5.9406,717,"pollen concentration"
445,530,97211,"Tel 2001-02",0.8369,0,743,"pollen concentration"
445,530,97212,"Tel 2001-02",0.8531,7.4257,758,"pollen concentration"
445,530,97213,"Tel 2001-02",0.8658,8.0198,770,"pollen concentration"
445,530,97214,"Tel 2001-02",0.9166,1.4851,817,"pollen concentration"
445,530,97215,"Tel 2001-02",0.9466,33.2673,845,"pollen concentration"
445,530,97216,"Tel 2001-02",0.9547,39.802,853,"pollen concentration"
445,530,97217,"Tel 2001-02",0.9784,0,875,"pollen concentration"
445,530,97218,"Tel 2001-02",1.0078,45.1485,903,"pollen concentration"
445,530,97219,"Tel 2001-02",1.0141,7.4257,909,"pollen concentration"
445,530,97220,"Tel 2001-02",1.0367,1.4851,930,"pollen concentration"
445,530,97221,"Tel 2001-02",1.0545,5.9406,947,"pollen concentration"
445,530,97222,"Tel 2001-02",1.0609,4.7525,952,"pollen concentration"
445,530,97223,"Tel 2001-02",1.0736,0,964,"pollen concentration"
445,530,97224,"Tel 2001-02",1.0949,0,984,"pollen concentration"
483,569,102357,"Bolshoe bog core",0.02,34.929,2,"concentration"
483,569,102358,"Bolshoe bog core",0.1,1.477,208,"concentration"
483,569,102359,"Bolshoe bog core",0.18,5.671,414,"concentration"
483,569,102360,"Bolshoe bog core",0.26,6.064,621,"concentration"
483,569,102361,"Bolshoe bog core",0.34,2.667,827,"concentration"
483,569,102362,"Bolshoe bog core",0.42,2.201,1033,"concentration"
483,569,102363,"Bolshoe bog core",0.5,5.494,1240,"concentration"
483,569,102364,"Bolshoe bog core",0.58,3.473,1446,"concentration"
483,569,102365,"Bolshoe bog core",0.64,1.596,1601,"concentration"
483,569,102366,"Bolshoe bog core",0.72,3.018,1807,"concentration"
483,569,102367,"Bolshoe bog core",0.82,2.241,2065,"concentration"
483,569,102368,"Bolshoe bog core",0.9,2.706,2272,"concentration"
483,569,102369,"Bolshoe bog core",0.98,3.242,2478,"concentration"
483,569,102370,"Bolshoe bog core",1.06,4.27,2684,"concentration"
483,569,102371,"Bolshoe bog core",1.14,5.013,2891,"concentration"
483,569,102372,"Bolshoe bog core",1.22,3.858,3097,"concentration"
483,569,102373,"Bolshoe bog core",1.3,3.649,3303,"concentration"
483,569,102374,"Bolshoe bog core",1.38,3.685,3510,"concentration"
483,569,102375,"Bolshoe bog core",1.46,1.723,3716,"concentration"
483,569,102376,"Bolshoe bog core",1.54,4.043,3922,"concentration"
483,569,102377,"Bolshoe bog core",1.62,2.134,4129,"concentration"
483,569,102378,"Bolshoe bog core",1.7,1.878,4335,"concentration"
483,569,102379,"Bolshoe bog core",1.78,2.47,4542,"concentration"
483,569,102380,"Bolshoe bog core",1.86,0.557,4748,"concentration"
483,569,102381,"Bolshoe bog core",1.94,7.155,4954,"concentration"
483,569,102382,"Bolshoe bog core",2.02,0.5,5161,"concentration"
483,569,102383,"Bolshoe bog core",2.1,2.262,5367,"concentration"
483,569,102384,"Bolshoe bog core",2.18,0.895,5573,"concentration"
483,569,102385,"Bolshoe bog core",2.26,4.444,5780,"concentration"
483,569,102386,"Bolshoe bog core",2.34,2.835,5986,"concentration"
483,569,102387,"Bolshoe bog core",2.42,131.57,6192,"concentration"
483,569,102388,"Bolshoe bog core",2.46,94.669,6399,"concentration"
483,569,102389,"Bolshoe bog core",2.5,160.244,6605,"concentration"
484,570,102390,"Duliha bog core",0,9.711,2,"concentration"
484,570,102391,"Duliha bog core",0.15,25.473,482,"concentration"
484,570,102392,"Duliha bog core",0.25,37.006,802,"concentration"
484,570,102393,"Duliha bog core",0.35,25.232,1120,"concentration"
484,570,102394,"Duliha bog core",0.45,11.227,1438,"concentration"
484,570,102395,"Duliha bog core",0.55,13.449,1755,"concentration"
484,570,102396,"Duliha bog core",0.65,17.599,2071,"concentration"
484,570,102397,"Duliha bog core",0.75,6.536,2384,"concentration"
484,570,102398,"Duliha bog core",0.95,13.937,3006,"concentration"
484,570,102399,"Duliha bog core",1.05,14.596,3313,"concentration"
484,570,102400,"Duliha bog core",1.15,15.28,3617,"concentration"
484,570,102401,"Duliha bog core",1.25,11.349,3919,"concentration"
484,570,102402,"Duliha bog core",1.35,16.604,4217,"concentration"
484,570,102403,"Duliha bog core",1.45,12.313,4512,"concentration"
484,570,102404,"Duliha bog core",1.55,21.701,4803,"concentration"
484,570,102405,"Duliha bog core",1.65,6.391,5090,"concentration"
484,570,102406,"Duliha bog core",1.75,6.094,5373,"concentration"
484,570,102407,"Duliha bog core",1.85,17.287,5652,"concentration"
484,570,102408,"Duliha bog core",1.95,19.604,5926,"concentration"
484,570,102409,"Duliha bog core",2.05,19.811,6194,"concentration"
484,570,102410,"Duliha bog core",2.15,15.012,6458,"concentration"
484,570,102411,"Duliha bog core",2.25,9.827,6716,"concentration"
484,570,102412,"Duliha bog core",2.35,21.975,6968,"concentration"
484,570,102413,"Duliha bog core",2.45,15.948,7214,"concentration"
484,570,102414,"Duliha bog core",2.55,10.473,7454,"concentration"
484,570,102415,"Duliha bog core",2.65,9.467,7688,"concentration"
484,570,102416,"Duliha bog core",2.75,5.093,7914,"concentration"
484,570,102417,"Duliha bog core",2.85,5.729,8134,"concentration"
484,570,102418,"Duliha bog core",2.95,13.787,8346,"concentration"
484,570,102419,"Duliha bog core",3.05,9.181,8551,"concentration"
484,570,102420,"Duliha bog core",3.15,11.558,8748,"concentration"
484,570,102421,"Duliha bog core",3.25,16.309,8936,"concentration"
484,570,102422,"Duliha bog core",3.35,6.283,9116,"concentration"
484,570,102423,"Duliha bog core",3.45,6.088,9285,"concentration"
484,570,102424,"Duliha bog core",3.55,7.87,9445,"concentration"
484,570,102425,"Duliha bog core",3.65,3.042,9593,"concentration"
484,570,102426,"Duliha bog core",3.75,17.002,9731,"concentration"
484,570,102427,"Duliha bog core",3.85,11.201,9856,"concentration"
484,570,102428,"Duliha bog core",3.95,22.891,9969,"concentration"
484,570,102429,"Duliha bog core",4.05,52.64,10071,"concentration"
484,570,102430,"Duliha bog core",4.15,13.668,10188,"concentration"
484,570,102431,"Duliha bog core",4.25,3.471,10368,"concentration"
484,570,102432,"Duliha bog core",4.35,13.484,10659,"concentration"
484,570,102433,"Duliha bog core",4.45,13.246,11106,"concentration"
484,570,102434,"Duliha bog core",4.55,80.676,11759,"concentration"
484,570,102435,"Duliha bog core",4.65,95.855,12664,"concentration"
484,570,102436,"Duliha bog core",4.75,82.312,13870,"concentration"
484,570,102437,"Duliha bog core",4.85,130.776,15402,"concentration"
484,570,102438,"Duliha bog core",4.94,164.191,17028,"concentration"
484,570,102439,"Duliha bog core",5.04,139.351,19057,"concentration"
484,570,102440,"Duliha bog core",5.14,146.871,21265,"concentration"
484,570,102441,"Duliha bog core",5.24,155.787,23596,"concentration"
484,570,102442,"Duliha bog core",5.34,218.923,25994,"concentration"
484,570,102443,"Duliha bog core",5.44,332.424,28404,"concentration"
484,570,102444,"Duliha bog core",5.54,267.929,30769,"concentration"
484,570,102445,"Duliha bog core",5.64,254.988,33033,"concentration"
484,570,102446,"Duliha bog core",5.74,332.935,35139,"concentration"
484,570,102447,"Duliha bog core",5.84,188.968,37033,"concentration"
484,570,102448,"Duliha bog core",5.94,172.197,38656,"concentration"
484,570,102449,"Duliha bog core",6.04,178.518,39955,"concentration"
484,570,102450,"Duliha bog core",6.14,23.825,40871,"concentration"
484,570,102451,"Duliha bog core",6.24,24.048,41365,"concentration"
484,570,102452,"Duliha bog core",6.34,11.912,41431,"concentration"
484,570,102453,"Duliha bog core",6.44,22.623,44887,"concentration"
484,570,102454,"Duliha bog core",6.54,17.564,46382,"concentration"
484,570,102455,"Duliha bog core",6.64,49.316,47877,"concentration"
484,570,102456,"Duliha bog core",6.73,10.656,49372,"concentration"
484,570,102457,"Duliha bog core",6.83,95.18,50867,"concentration"
486,572,102528,"Duguldzeiri River bog core",0,0.094,150,"concentration"
486,572,102529,"Duguldzeiri River bog core",0.2,17.521,1287,"concentration"
486,572,102530,"Duguldzeiri River bog core",0.38,5.737,2295,"concentration"
486,572,102531,"Duguldzeiri River bog core",0.56,2.898,3274,"concentration"
486,572,102532,"Duguldzeiri River bog core",0.95,0.82,5231,"concentration"
486,572,102533,"Duguldzeiri River bog core",1.05,4.97,5686,"concentration"
486,572,102534,"Duguldzeiri River bog core",1.15,7.288,6122,"concentration"
486,572,102535,"Duguldzeiri River bog core",1.25,1.48,6541,"concentration"
486,572,102536,"Duguldzeiri River bog core",1.35,1.444,6944,"concentration"
486,572,102537,"Duguldzeiri River bog core",1.525,0.416,7616,"concentration"
486,572,102538,"Duguldzeiri River bog core",1.75,1.029,8429,"concentration"
486,572,102539,"Duguldzeiri River bog core",1.95,0.41,9118,"concentration"
486,572,102540,"Duguldzeiri River bog core",2.15,48.942,9785,"concentration"
486,572,102541,"Duguldzeiri River bog core",2.34,1.824,10405,"concentration"
486,572,102542,"Duguldzeiri River bog core",2.515,1.422,10967,"concentration"
486,572,102543,"Duguldzeiri River bog core",2.55,0.468,11079,"concentration"
486,572,102544,"Duguldzeiri River bog core",2.75,15.458,11717,"concentration"
486,572,102545,"Duguldzeiri River bog core",2.95,15.285,12356,"concentration"
486,572,102546,"Duguldzeiri River bog core",3.15,20.097,13001,"concentration"
486,572,102547,"Duguldzeiri River bog core",3.35,23.831,13657,"concentration"
486,572,102548,"Duguldzeiri River bog core",3.55,38.026,14323,"concentration"
486,572,102549,"Duguldzeiri River bog core",3.71,36.656,14861,"concentration"
486,572,102550,"Duguldzeiri River bog core",3.785,36.094,15113,"concentration"
486,572,102551,"Duguldzeiri River bog core",3.86,27.354,15366,"concentration"
486,572,102552,"Duguldzeiri River bog core",3.94,46.753,15635,"concentration"
1126,1336,243771,"Batbold Nuur Core",0.005,0,-19,"concentration"
1126,1336,243772,"Batbold Nuur Core",0.025,0,123,"concentration"
1126,1336,243773,"Batbold Nuur Core",0.055,2,337,"concentration"
1126,1336,243774,"Batbold Nuur Core",0.075,2,479,"concentration"
1126,1336,243775,"Batbold Nuur Core",0.105,1,693,"concentration"
1126,1336,243776,"Batbold Nuur Core",0.125,3,836,"concentration"
1126,1336,243777,"Batbold Nuur Core",0.155,1,1049,"concentration"
1126,1336,243778,"Batbold Nuur Core",0.175,1,1192,"concentration"
1126,1336,243779,"Batbold Nuur Core",0.205,3,1406,"concentration"
1126,1336,243780,"Batbold Nuur Core",0.225,5,1548,"concentration"
