"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
117,153,36011,"Lago Pollux core",6.25,253,11163,"concentration"
117,153,36012,"Lago Pollux core",6.26,185,11193,"concentration"
117,153,36013,"Lago Pollux core",6.27,127,11224,"concentration"
117,153,36014,"Lago Pollux core",6.28,103,11254,"concentration"
117,153,36015,"Lago Pollux core",6.29,138,11284,"concentration"
117,153,36016,"Lago Pollux core",6.3,143,11315,"concentration"
117,153,36017,"Lago Pollux core",6.31,119,11345,"concentration"
117,153,36018,"Lago Pollux core",6.32,67,11375,"concentration"
117,153,36019,"Lago Pollux core",6.33,56,11406,"concentration"
117,153,36020,"Lago Pollux core",6.34,77,11436,"concentration"
117,153,36021,"Lago Pollux core",6.35,102,11466,"concentration"
117,153,36022,"Lago Pollux core",6.36,50,11496,"concentration"
117,153,36023,"Lago Pollux core",6.37,145,11527,"concentration"
117,153,36024,"Lago Pollux core",6.38,161,11557,"concentration"
117,153,36025,"Lago Pollux core",6.39,88,11587,"concentration"
117,153,36026,"Lago Pollux core",6.4,48,11617,"concentration"
117,153,36027,"Lago Pollux core",6.41,40,11648,"concentration"
117,153,36028,"Lago Pollux core",6.42,21,11678,"concentration"
117,153,36029,"Lago Pollux core",6.43,116,11708,"concentration"
117,153,36030,"Lago Pollux core",6.44,89,11739,"concentration"
117,153,36031,"Lago Pollux core",6.45,136,11769,"concentration"
117,153,36032,"Lago Pollux core",6.46,102,11799,"concentration"
117,153,36033,"Lago Pollux core",6.47,124,11829,"concentration"
117,153,36034,"Lago Pollux core",6.48,119,11860,"concentration"
117,153,36035,"Lago Pollux core",6.49,73,11890,"concentration"
117,153,36036,"Lago Pollux core",6.5,91,11920,"concentration"
117,153,36037,"Lago Pollux core",6.51,116,11951,"concentration"
117,153,36038,"Lago Pollux core",6.52,130,11981,"concentration"
117,153,36039,"Lago Pollux core",6.53,0,12011,"concentration"
117,153,36040,"Lago Pollux core",6.54,0,12041,"concentration"
117,153,36041,"Lago Pollux core",6.55,0,12072,"concentration"
117,153,36042,"Lago Pollux core",6.56,73,12102,"concentration"
117,153,36043,"Lago Pollux core",6.57,198,12132,"concentration"
117,153,36044,"Lago Pollux core",6.58,97,12162,"concentration"
117,153,36045,"Lago Pollux core",6.59,40,12192,"concentration"
117,153,36046,"Lago Pollux core",6.6,24,12223,"concentration"
117,153,36047,"Lago Pollux core",6.61,65,12253,"concentration"
117,153,36048,"Lago Pollux core",6.62,10,12283,"concentration"
117,153,36049,"Lago Pollux core",6.63,9,12313,"concentration"
117,153,36050,"Lago Pollux core",6.64,8,12343,"concentration"
117,153,36051,"Lago Pollux core",6.65,5,12374,"concentration"
117,153,36052,"Lago Pollux core",6.66,8,12404,"concentration"
117,153,36053,"Lago Pollux core",6.67,17,12434,"concentration"
117,153,36054,"Lago Pollux core",6.68,3,12464,"concentration"
117,153,36055,"Lago Pollux core",6.69,20,12494,"concentration"
117,153,36056,"Lago Pollux core",6.7,82,12524,"concentration"
117,153,36057,"Lago Pollux core",6.71,5,12554,"concentration"
117,153,36058,"Lago Pollux core",6.72,4,12584,"concentration"
117,153,36059,"Lago Pollux core",6.73,10,12615,"concentration"
117,153,36060,"Lago Pollux core",6.74,4,12645,"concentration"
117,153,36061,"Lago Pollux core",6.75,2,12675,"concentration"
117,153,36062,"Lago Pollux core",6.76,0,12705,"concentration"
117,153,36063,"Lago Pollux core",6.77,4,12735,"concentration"
117,153,36064,"Lago Pollux core",6.78,0,12765,"concentration"
117,153,36065,"Lago Pollux core",6.79,4,12795,"concentration"
117,153,36066,"Lago Pollux core",6.8,3,12825,"concentration"
117,153,36067,"Lago Pollux core",6.81,2,12855,"concentration"
117,153,36068,"Lago Pollux core",6.82,1,12884,"concentration"
117,153,36069,"Lago Pollux core",6.83,0,12914,"concentration"
117,153,36070,"Lago Pollux core",6.84,0,12944,"concentration"
117,153,36071,"Lago Pollux core",6.85,3,12974,"concentration"
117,153,36072,"Lago Pollux core",6.86,4,13004,"concentration"
117,153,36073,"Lago Pollux core",6.87,0,13034,"concentration"
117,153,36074,"Lago Pollux core",6.88,1,13063,"concentration"
117,153,36075,"Lago Pollux core",6.89,1,13093,"concentration"
117,153,36076,"Lago Pollux core",6.9,0,13123,"concentration"
117,153,36077,"Lago Pollux core",6.91,1,13153,"concentration"
117,153,36078,"Lago Pollux core",6.92,0,13182,"concentration"
117,153,36079,"Lago Pollux core",6.93,1,13212,"concentration"
117,153,36080,"Lago Pollux core",6.94,0,13242,"concentration"
117,153,36081,"Lago Pollux core",6.95,0,13271,"concentration"
117,153,36082,"Lago Pollux core",6.96,1,13301,"concentration"
117,153,36083,"Lago Pollux core",6.97,2,13330,"concentration"
117,153,36084,"Lago Pollux core",6.98,1,13360,"concentration"
117,153,36085,"Lago Pollux core",6.99,0,13389,"concentration"
117,153,36086,"Lago Pollux core",7,2,13419,"concentration"
117,153,36087,"Lago Pollux core",7.01,0,13448,"concentration"
117,153,36088,"Lago Pollux core",7.02,0,13477,"concentration"
117,153,36089,"Lago Pollux core",7.03,0,13507,"concentration"
117,153,36090,"Lago Pollux core",7.04,0,13536,"concentration"
117,153,36091,"Lago Pollux core",7.05,0,13565,"concentration"
117,153,36092,"Lago Pollux core",7.06,7,13595,"concentration"
117,153,36093,"Lago Pollux core",7.07,19,13624,"concentration"
117,153,36094,"Lago Pollux core",7.08,1,13653,"concentration"
117,153,36095,"Lago Pollux core",7.09,0,13682,"concentration"
117,153,36096,"Lago Pollux core",7.1,0,13711,"concentration"
117,153,36097,"Lago Pollux core",7.11,0,13740,"concentration"
117,153,36098,"Lago Pollux core",7.12,0,13769,"concentration"
117,153,36099,"Lago Pollux core",7.13,0,13798,"concentration"
117,153,36100,"Lago Pollux core",7.14,0,13827,"concentration"
117,153,36101,"Lago Pollux core",7.15,0,13856,"concentration"
117,153,36102,"Lago Pollux core",7.16,0,13884,"concentration"
117,153,36103,"Lago Pollux core",7.17,0,13913,"concentration"
117,153,36104,"Lago Pollux core",7.18,0,13942,"concentration"
117,153,36105,"Lago Pollux core",7.19,0,13970,"concentration"
117,153,36106,"Lago Pollux core",7.2,0,13999,"concentration"
117,153,36107,"Lago Pollux core",7.21,1,14028,"concentration"
117,153,36108,"Lago Pollux core",7.22,1,14056,"concentration"
117,153,36109,"Lago Pollux core",7.23,1,14085,"concentration"
117,153,36110,"Lago Pollux core",7.24,2,14113,"concentration"
117,153,36111,"Lago Pollux core",7.25,0,14141,"concentration"
117,153,36112,"Lago Pollux core",7.26,1,14170,"concentration"
117,153,36113,"Lago Pollux core",7.27,0,14198,"concentration"
117,153,36114,"Lago Pollux core",7.28,0,14226,"concentration"
117,153,36115,"Lago Pollux core",7.29,0,14254,"concentration"
117,153,36116,"Lago Pollux core",7.3,0,14282,"concentration"
117,153,36117,"Lago Pollux core",7.31,0,14310,"concentration"
117,153,36118,"Lago Pollux core",7.32,0,14338,"concentration"
117,153,36119,"Lago Pollux core",7.33,0,14366,"concentration"
117,153,36120,"Lago Pollux core",7.34,0,14394,"concentration"
117,153,36121,"Lago Pollux core",7.35,0,14422,"concentration"
117,153,36122,"Lago Pollux core",7.36,0,14449,"concentration"
117,153,36123,"Lago Pollux core",7.37,0,14477,"concentration"
117,153,36124,"Lago Pollux core",7.38,0,14505,"concentration"
117,153,36125,"Lago Pollux core",7.39,0,14532,"concentration"
117,153,36126,"Lago Pollux core",7.4,0,14559,"concentration"
117,153,36127,"Lago Pollux core",7.41,0,14587,"concentration"
117,153,36128,"Lago Pollux core",7.42,0,14614,"concentration"
117,153,36129,"Lago Pollux core",7.43,0,14641,"concentration"
117,153,36130,"Lago Pollux core",7.44,0,14668,"concentration"
117,153,36131,"Lago Pollux core",7.45,0,14695,"concentration"
117,153,36132,"Lago Pollux core",7.46,0,14722,"concentration"
117,153,36133,"Lago Pollux core",7.47,0,14749,"concentration"
117,153,36134,"Lago Pollux core",7.48,0,14775,"concentration"
117,153,36135,"Lago Pollux core",7.49,0,14802,"concentration"
117,153,36136,"Lago Pollux core",7.5,0,14828,"concentration"
117,153,36137,"Lago Pollux core",7.51,0,14855,"concentration"
117,153,36138,"Lago Pollux core",7.52,0,14881,"concentration"
117,153,36139,"Lago Pollux core",7.53,0,14907,"concentration"
117,153,36140,"Lago Pollux core",7.54,0,14933,"concentration"
117,153,36141,"Lago Pollux core",7.55,0,14959,"concentration"
117,153,36142,"Lago Pollux core",7.56,0,14984,"concentration"
117,153,36143,"Lago Pollux core",7.57,0,15010,"concentration"
117,153,36144,"Lago Pollux core",7.58,0,15035,"concentration"
117,153,36145,"Lago Pollux core",7.59,0,15060,"concentration"
117,153,36146,"Lago Pollux core",7.6,0,15085,"concentration"
117,153,36147,"Lago Pollux core",7.61,0,15110,"concentration"
117,153,36148,"Lago Pollux core",7.62,0,15135,"concentration"
117,153,36149,"Lago Pollux core",7.63,0,15159,"concentration"
117,153,36150,"Lago Pollux core",7.64,0,15184,"concentration"
117,153,36151,"Lago Pollux core",7.65,0,15208,"concentration"
117,153,36152,"Lago Pollux core",7.66,0,15232,"concentration"
117,153,36153,"Lago Pollux core",7.67,0,15256,"concentration"
117,153,36154,"Lago Pollux core",7.68,0,15279,"concentration"
117,153,36155,"Lago Pollux core",7.69,0,15303,"concentration"
117,153,36156,"Lago Pollux core",7.7,0,15326,"concentration"
117,153,36157,"Lago Pollux core",7.71,0,15349,"concentration"
117,153,36158,"Lago Pollux core",7.72,0,15371,"concentration"
117,153,36159,"Lago Pollux core",7.73,0,15394,"concentration"
117,153,36160,"Lago Pollux core",7.74,0,15416,"concentration"
117,153,36161,"Lago Pollux core",7.75,0,15438,"concentration"
117,153,36162,"Lago Pollux core",7.76,0,15460,"concentration"
117,153,36163,"Lago Pollux core",7.77,0,15481,"concentration"
117,153,36164,"Lago Pollux core",7.78,0,15502,"concentration"
117,153,36165,"Lago Pollux core",7.79,0,15523,"concentration"
117,153,36166,"Lago Pollux core",7.8,0,15544,"concentration"
117,153,36167,"Lago Pollux core",7.81,0,15565,"concentration"
117,153,36168,"Lago Pollux core",7.82,0,15585,"concentration"
117,153,36169,"Lago Pollux core",7.83,0,15605,"concentration"
117,153,36170,"Lago Pollux core",7.84,0,15624,"concentration"
117,153,36171,"Lago Pollux core",7.85,0,15644,"concentration"
117,153,36172,"Lago Pollux core",7.86,0,15663,"concentration"
117,153,36173,"Lago Pollux core",7.87,0,15682,"concentration"
117,153,36174,"Lago Pollux core",7.88,0,15700,"concentration"
117,153,36175,"Lago Pollux core",7.89,0,15718,"concentration"
117,153,36176,"Lago Pollux core",7.9,0,15736,"concentration"
117,153,36177,"Lago Pollux core",7.91,0,15754,"concentration"
117,153,36178,"Lago Pollux core",7.92,0,15772,"concentration"
117,153,36179,"Lago Pollux core",7.93,0,15789,"concentration"
117,153,36180,"Lago Pollux core",7.94,0,15806,"concentration"
117,153,36181,"Lago Pollux core",7.95,0,15823,"concentration"
117,153,36182,"Lago Pollux core",7.96,0,15839,"concentration"
117,153,36183,"Lago Pollux core",7.97,0,15855,"concentration"
117,153,36184,"Lago Pollux core",7.98,0,15871,"concentration"
117,153,36185,"Lago Pollux core",7.99,0,15887,"concentration"
117,153,36186,"Lago Pollux core",8,0,15903,"concentration"
117,153,36187,"Lago Pollux core",8.01,0,15918,"concentration"
117,153,36188,"Lago Pollux core",8.02,0,15933,"concentration"
117,153,36189,"Lago Pollux core",8.03,0,15948,"concentration"
117,153,36190,"Lago Pollux core",8.04,0,15962,"concentration"
117,153,36191,"Lago Pollux core",8.05,0,15977,"concentration"
117,153,36192,"Lago Pollux core",8.06,0,15991,"concentration"
117,153,36193,"Lago Pollux core",8.07,0,16005,"concentration"
117,153,36194,"Lago Pollux core",8.08,0,16018,"concentration"
117,153,36195,"Lago Pollux core",8.09,0,16032,"concentration"
117,153,36196,"Lago Pollux core",8.1,0,16045,"concentration"
117,153,36197,"Lago Pollux core",8.11,0,16058,"concentration"
117,153,36198,"Lago Pollux core",8.12,0,16071,"concentration"
117,153,36199,"Lago Pollux core",8.13,0,16083,"concentration"
117,153,36200,"Lago Pollux core",8.14,0,16096,"concentration"
117,153,36201,"Lago Pollux core",8.15,0,16108,"concentration"
117,153,36202,"Lago Pollux core",8.16,0,16120,"concentration"
117,153,36203,"Lago Pollux core",8.17,0,16132,"concentration"
117,153,36204,"Lago Pollux core",8.18,0,16143,"concentration"
117,153,36205,"Lago Pollux core",8.19,0,16155,"concentration"
117,153,36206,"Lago Pollux core",8.2,0,16166,"concentration"
117,153,36207,"Lago Pollux core",8.21,0,16177,"concentration"
117,153,36208,"Lago Pollux core",8.22,0,16187,"concentration"
117,153,36209,"Lago Pollux core",8.23,0,16198,"concentration"
117,153,36210,"Lago Pollux core",8.24,0,16208,"concentration"
117,153,36211,"Lago Pollux core",8.25,0,16219,"concentration"
117,153,36212,"Lago Pollux core",8.26,0,16229,"concentration"
117,153,36213,"Lago Pollux core",8.27,0,16238,"concentration"
117,153,36214,"Lago Pollux core",8.28,0,16248,"concentration"
117,153,36215,"Lago Pollux core",8.29,0,16258,"concentration"
117,153,36216,"Lago Pollux core",8.3,0,16267,"concentration"
117,153,36217,"Lago Pollux core",8.31,0,16276,"concentration"
117,153,36218,"Lago Pollux core",8.32,0,16285,"concentration"
117,153,36219,"Lago Pollux core",8.33,0,16294,"concentration"
117,153,36220,"Lago Pollux core",8.34,0,16302,"concentration"
117,153,36221,"Lago Pollux core",8.35,0,16311,"concentration"
117,153,36222,"Lago Pollux core",8.36,0,16319,"concentration"
117,153,36223,"Lago Pollux core",8.37,0,16327,"concentration"
117,153,36224,"Lago Pollux core",8.38,0,16335,"concentration"
117,153,36225,"Lago Pollux core",8.39,0,16343,"concentration"
117,153,36226,"Lago Pollux core",8.4,0,16351,"concentration"
117,153,36227,"Lago Pollux core",8.41,0,16358,"concentration"
117,153,36228,"Lago Pollux core",8.42,0,16366,"concentration"
117,153,36229,"Lago Pollux core",8.43,0,16373,"concentration"
117,153,36230,"Lago Pollux core",8.44,0,16380,"concentration"
117,153,36231,"Lago Pollux core",8.45,0,16387,"concentration"
117,153,36232,"Lago Pollux core",8.46,0,16394,"concentration"
117,153,36233,"Lago Pollux core",8.47,0,16401,"concentration"
117,153,36234,"Lago Pollux core",8.48,0,16408,"concentration"
117,153,36235,"Lago Pollux core",8.49,0,16415,"concentration"
117,153,36236,"Lago Pollux core",8.5,0,16421,"concentration"
117,153,36237,"Lago Pollux core",8.51,0,16427,"concentration"
117,153,36238,"Lago Pollux core",8.52,0,16434,"concentration"
117,153,36239,"Lago Pollux core",8.53,0,16440,"concentration"
117,153,36240,"Lago Pollux core",8.54,0,16446,"concentration"
117,153,36241,"Lago Pollux core",8.55,0,16452,"concentration"
117,153,36242,"Lago Pollux core",8.56,16,16458,"concentration"
117,153,36243,"Lago Pollux core",8.57,1,16464,"concentration"
117,153,36244,"Lago Pollux core",8.58,0,16470,"concentration"
117,153,36245,"Lago Pollux core",8.59,1,16476,"concentration"
117,153,36246,"Lago Pollux core",8.6,0,16481,"concentration"
117,153,36247,"Lago Pollux core",8.61,0,16487,"concentration"
117,153,36248,"Lago Pollux core",8.62,0,16493,"concentration"
117,153,36249,"Lago Pollux core",8.63,0,16498,"concentration"
117,153,36250,"Lago Pollux core",8.64,0,16504,"concentration"
117,153,36251,"Lago Pollux core",8.65,1,16509,"concentration"
117,153,36252,"Lago Pollux core",8.66,0,16515,"concentration"
117,153,36253,"Lago Pollux core",8.67,0,16520,"concentration"
117,153,36254,"Lago Pollux core",8.68,3,16525,"concentration"
117,153,36255,"Lago Pollux core",8.69,0,16531,"concentration"
117,153,36256,"Lago Pollux core",8.7,1,16536,"concentration"
117,153,36257,"Lago Pollux core",8.71,0,16541,"concentration"
117,153,36258,"Lago Pollux core",8.72,0,16547,"concentration"
117,153,36259,"Lago Pollux core",8.73,0,16552,"concentration"
117,153,36260,"Lago Pollux core",8.74,0,16557,"concentration"
117,153,36261,"Lago Pollux core",8.75,1,16562,"concentration"
117,153,36262,"Lago Pollux core",8.76,1,16568,"concentration"
117,153,36263,"Lago Pollux core",8.77,0,16573,"concentration"
117,153,36264,"Lago Pollux core",8.78,5,16578,"concentration"
117,153,36265,"Lago Pollux core",8.79,2,16583,"concentration"
117,153,36266,"Lago Pollux core",8.8,2,16589,"concentration"
117,153,36267,"Lago Pollux core",8.81,1,16594,"concentration"
117,153,36268,"Lago Pollux core",8.82,1,16599,"concentration"
117,153,36269,"Lago Pollux core",8.83,2,16605,"concentration"
117,153,36270,"Lago Pollux core",8.84,1,16610,"concentration"
117,153,36271,"Lago Pollux core",8.85,3,16615,"concentration"
117,153,36272,"Lago Pollux core",8.86,0,16621,"concentration"
117,153,36273,"Lago Pollux core",8.87,3,16626,"concentration"
117,153,36274,"Lago Pollux core",8.88,0,16632,"concentration"
117,153,36275,"Lago Pollux core",8.89,1,16637,"concentration"
117,153,36276,"Lago Pollux core",8.9,3,16643,"concentration"
117,153,36277,"Lago Pollux core",8.91,2,16649,"concentration"
117,153,36278,"Lago Pollux core",8.92,3,16654,"concentration"
117,153,36279,"Lago Pollux core",8.93,1,16660,"concentration"
117,153,36280,"Lago Pollux core",8.94,3,16666,"concentration"
117,153,36281,"Lago Pollux core",8.95,0,16671,"concentration"
117,153,36282,"Lago Pollux core",8.96,2,16677,"concentration"
117,153,36283,"Lago Pollux core",8.97,2,16683,"concentration"
117,153,36284,"Lago Pollux core",8.98,2,16689,"concentration"
117,153,36285,"Lago Pollux core",8.99,1,16695,"concentration"
117,153,36286,"Lago Pollux core",9,0,16700,"concentration"
117,153,36287,"Lago Pollux core",9.01,1,16706,"concentration"
117,153,36288,"Lago Pollux core",9.02,4,16712,"concentration"
117,153,36289,"Lago Pollux core",9.03,1,16718,"concentration"
117,153,36290,"Lago Pollux core",9.04,3,16724,"concentration"
117,153,36291,"Lago Pollux core",9.05,0,16731,"concentration"
117,153,36292,"Lago Pollux core",9.06,19,16737,"concentration"
117,153,36293,"Lago Pollux core",9.07,20,16743,"concentration"
117,153,36294,"Lago Pollux core",9.08,4,16749,"concentration"
117,153,36295,"Lago Pollux core",9.09,2,16755,"concentration"
117,153,36296,"Lago Pollux core",9.1,0,16761,"concentration"
117,153,36297,"Lago Pollux core",9.11,2,16768,"concentration"
117,153,36298,"Lago Pollux core",9.12,3,16774,"concentration"
117,153,36299,"Lago Pollux core",9.13,1,16781,"concentration"
117,153,36300,"Lago Pollux core",9.14,2,16787,"concentration"
117,153,36301,"Lago Pollux core",9.15,1,16793,"concentration"
117,153,36302,"Lago Pollux core",9.16,2,16800,"concentration"
117,153,36303,"Lago Pollux core",9.17,0,16807,"concentration"
117,153,36304,"Lago Pollux core",9.18,0,16813,"concentration"
117,153,36305,"Lago Pollux core",9.19,0,16820,"concentration"
117,153,36306,"Lago Pollux core",9.2,1,16826,"concentration"
117,153,36307,"Lago Pollux core",9.21,0,16833,"concentration"
